"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344950","1987-09","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  21.7",",,,0,0,2","","","  30.0",",,,0,0,2","  15.0",",,,0,0,2","  21.7",",,,0,0,2","  18.6",",,,0,0,2","  26.0",",,,0,0,2","","","","","","","","","",""
"USC00344950","1987-10","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  15.6",",,,0,0,2","","","  23.9",",,,0,0,2","   6.1",",,,0,0,2","  15.0",",,,0,0,2","  11.7",",,,0,0,2","  18.7",",,,0,0,2","","","","","","","","","",""
"USC00344950","1987-11","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  15.6",",,,0,0,2","","","  20.0",",,,0,0,2","   0.6",",,,0,0,2","   5.0",",,,0,0,2","   7.3",",,,0,0,2","  12.6",",,,0,0,2","","","","","","","","","",""
"USC00344950","1987-12","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   6.7","2,,,0,0,2","","","  10.6","2,,,0,0,2","  -0.6","2,,,0,0,2","   0.0","2,,,0,0,2","   2.1","2,,,0,0,2","   5.6","2,,,0,0,2","","","","","","","","","",""
"USC00344950","1988-01","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   6.7",",,,0,0,2","","","  11.1",",,,0,0,2","  -4.4",",,,0,0,2","  -1.1",",,,0,0,2","  -0.7",",,,0,0,2","   0.8",",,,0,0,2","","","","","","","","","",""
"USC00344950","1988-02","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   4.4","2,,,0,0,2","","","  12.2","2,,,0,0,2","  -5.6","2,,,0,0,2","  -2.8","2,,,0,0,2","  -0.3","2,,,0,0,2","   4.9","2,,,0,0,2","","","","","","","","","",""
"USC00344950","1988-03","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   9.4",",,,0,0,2","","","  18.9",",,,0,0,2","   0.0",",,,0,0,2","   0.6",",,,0,0,2","   3.3",",,,0,0,2","  10.5",",,,0,0,2","","","","","","","","","",""
"USC00344950","1988-04","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  12.2",",,,0,0,2","","","  21.7",",,,0,0,2","   3.9",",,,0,0,2","   8.9",",,,0,0,2","   8.3",",,,0,0,2","  17.0",",,,0,0,2","","","","","","","","","",""
"USC00344950","1988-05","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  20.0","1,,,0,0,2","","","  30.0","1,,,0,0,2","   6.1","1,,,0,0,2","  16.1","1,,,0,0,2","  15.8","1,,,0,0,2","  24.1","1,,,0,0,2","","","","","","","","","",""
"USC00344950","1988-06","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  25.0",",,,0,0,2","","","  30.6",",,,0,0,2","  17.2",",,,0,0,2","  22.2",",,,0,0,2","  21.0",",,,0,0,2","  27.6",",,,0,0,2","","","","","","","","","",""
"USC00344950","1988-07","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.1","2,,,0,0,2","","","  35.0","2,,,0,0,2","  18.9","2,,,0,0,2","  23.9","2,,,0,0,2","  22.9","2,,,0,0,2","  29.6","2,,,0,0,2","","","","","","","","","",""
"USC00344950","1988-08","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.7","3,,,0,0,2","","","  33.9","3,,,0,0,2","  17.8","3,,,0,0,2","  23.3","3,,,0,0,2","  24.1","3,,,0,0,2","  31.4","3,,,0,0,2","","","","","","","","","",""
"USC00344950","1988-09","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  22.2",",,,0,0,2","","","  28.9",",,,0,0,2","  16.1",",,,0,0,2","  21.1",",,,0,0,2","  19.5",",,,0,0,2","  25.3",",,,0,0,2","","","","","","","","","",""
"USC00344950","1988-10","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  15.0",",,,0,0,2","","","  23.3",",,,0,0,2","  10.0",",,,0,0,2","  12.2",",,,0,0,2","  12.3",",,,0,0,2","  17.1",",,,0,0,2","","","","","","","","","",""
"USC00344950","1988-11","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  12.8",",,,0,0,2","","","  17.2",",,,0,0,2","   0.0",",,,0,0,2","   5.0",",,,0,0,2","   7.7",",,,0,0,2","  11.5",",,,0,0,2","","","","","","","","","",""
"USC00344950","1988-12","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   5.6",",,,0,0,2","","","   8.9",",,,0,0,2","   0.0",",,,0,0,2","   3.3",",,,0,0,2","   2.7",",,,0,0,2","   6.3",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-01","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   5.0",",,,0,0,2","","","   7.8",",,,0,0,2","   0.0",",,,0,0,2","   2.2",",,,0,0,2","   1.9",",,,0,0,2","   5.1",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-02","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   5.0","2,,,0,0,2","","","   8.9","2,,,0,0,2","  -5.6","2,,,0,0,2","  -2.8","2,,,0,0,2","  -0.9","2,,,0,0,2","   1.4","2,,,0,0,2","","","","","","","","","",""
"USC00344950","1989-03","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  12.8",",,,0,0,2","","","  18.3",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   5.5",",,,0,0,2","   9.9",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-04","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  19.4",",,,0,0,2","","","  25.6",",,,0,0,2","   5.6",",,,0,0,2","  10.0",",,,0,0,2","  12.4",",,,0,0,2","  17.8",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-05","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  21.7",",,,0,0,2","","","  26.7",",,,0,0,2","  13.3",",,,0,0,2","  16.1",",,,0,0,2","  16.5",",,,0,0,2","  21.5",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-06","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  22.8",",,,0,0,2","","","  30.6",",,,0,0,2","  15.6",",,,0,0,2","  21.7",",,,0,0,2","  19.5",",,,0,0,2","  25.4",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-07","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.7",",,,0,0,2","","","  32.8",",,,0,0,2","  21.7",",,,0,0,2","  24.4",",,,0,0,2","  23.9",",,,0,0,2","  28.7",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-08","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  25.6",",,,0,0,2","","","  30.0",",,,0,0,2","  17.8",",,,0,0,2","  21.1",",,,0,0,2","  22.6",",,,0,0,2","  26.0",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-09","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  24.4",",,,0,0,2","","","  27.8",",,,0,0,2","  12.2",",,,0,0,2","  13.9",",,,0,0,2","  18.5",",,,0,0,2","  22.5",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-10","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  17.8",",,,0,0,2","","","  21.7",",,,0,0,2","   8.9",",,,0,0,2","  13.3",",,,0,0,2","  14.4",",,,0,0,2","  18.5",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-11","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  12.2",",,,0,0,2","","","  16.1",",,,0,0,2","   3.3",",,,0,0,2","   6.7",",,,0,0,2","   7.7",",,,0,0,2","  11.3",",,,0,0,2","","","","","","","","","",""
"USC00344950","1989-12","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   5.6",",,,0,0,2","","","   8.9",",,,0,0,2","  -3.9",",,,0,0,2","  -3.9",",,,0,0,2","   0.5",",,,0,0,2","   2.0",",,,0,0,2","","","","","","","","","",""
"USC00344950","1990-01","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   6.7",",,,0,0,2","","","   9.4",",,,0,0,2","  -1.7",",,,0,0,2","  -0.6",",,,0,0,2","   1.7",",,,0,0,2","   4.4",",,,0,0,2","","","","","","","","","",""
"USC00344950","1990-02","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   5.6",",,,0,0,2","","","   9.4",",,,0,0,2","   0.0",",,,0,0,2","   1.7",",,,0,0,2","   2.4",",,,0,0,2","   5.8",",,,0,0,2","","","","","","","","","",""
"USC00344950","1990-03","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  13.3","1,,,0,0,2","","","  16.7","1,,,0,0,2","   0.6","1,,,0,0,2","   2.2","1,,,0,0,2","   6.2","1,,,0,0,2","  10.7","1,,,0,0,2","","","","","","","","","",""
"USC00344950","1990-04","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  16.1",",,,0,0,2","","","  22.2",",,,0,0,2","   5.0",",,,0,0,2","   9.4",",,,0,0,2","   9.7",",,,0,0,2","  15.1",",,,0,0,2","","","","","","","","","",""
"USC00344950","1990-05","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  21.1",",,,0,0,2","","","  27.2",",,,0,0,2","  10.6",",,,0,0,2","  11.1",",,,0,0,2","  15.7",",,,0,0,2","  20.4",",,,0,0,2","","","","","","","","","",""
"USC00344950","1990-06","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.7",",,,0,0,2","","","  31.1",",,,0,0,2","  17.8",",,,0,0,2","  22.2",",,,0,0,2","  23.3",",,,0,0,2","  27.9",",,,0,0,2","","","","","","","","","",""
"USC00344950","1990-07","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  27.2","2,,,0,0,2","","","  31.7","2,,,0,0,2","  19.4","2,,,0,0,2","  22.8","2,,,0,0,2","  24.2","2,,,0,0,2","  28.0","2,,,0,0,2","","","","","","","","","",""
"USC00344950","1990-08","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.7",",,,0,0,2","","","  28.9",",,,0,0,2","  21.7",",,,0,0,2","  22.8",",,,0,0,2","  24.2",",,,0,0,2","  26.5",",,,0,0,2","","","","","","","","","",""
"USC00344950","1990-09","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.7",",,,0,0,2","","","  30.0",",,,0,0,2","  18.9",",,,0,0,2","  20.6",",,,0,0,2","  23.2",",,,0,0,2","  25.5",",,,0,0,2","","","","","","","","","",""
"USC00344950","1990-10","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  18.9","1,,,0,0,2","","","  22.8","1,,,0,0,2","  10.6","1,,,0,0,2","  13.9","1,,,0,0,2","  13.7","1,,,0,0,2","  17.3","1,,,0,0,2","","","","","","","","","",""
"USC00344950","1990-11","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  16.7",",,,0,0,2","","","  17.8",",,,0,0,2","   6.7",",,,0,0,2","   8.3",",,,0,0,2","  10.0",",,,0,0,2","  12.5",",,,0,0,2","","","","","","","","","",""
"USC00344950","1990-12","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   6.7","1,,,0,0,2","","","   8.3","1,,,0,0,2","  -1.7","1,,,0,0,2","  -0.6","1,,,0,0,2","   3.1","1,,,0,0,2","   4.6","1,,,0,0,2","","","","","","","","","",""
"USC00344950","1991-01","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2.8",",,,0,0,2","","","   5.6",",,,0,0,2","  -1.1",",,,0,0,2","  -1.1",",,,0,0,2","  -0.2",",,,0,0,2","   0.8",",,,0,0,2","","","","","","","","","",""
"USC00344950","1991-02","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   6.7",",,,0,0,2","","","   8.9",",,,0,0,2","  -1.1",",,,0,0,2","   1.7",",,,0,0,2","   4.0",",,,0,0,2","   6.8",",,,0,0,2","","","","","","","","","",""
"USC00344950","1991-03","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  13.9","1,,,0,0,2","","","  20.0","1,,,0,0,2","   3.9","1,,,0,0,2","   6.7","1,,,0,0,2","   6.9","1,,,0,0,2","  10.7","1,,,0,0,2","","","","","","","","","",""
"USC00344950","1991-04","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  16.1",",,,0,0,2","","","  18.9",",,,0,0,2","   8.3",",,,0,0,2","  12.8",",,,0,0,2","  12.6",",,,0,0,2","  16.2",",,,0,0,2","","","","","","","","","",""
"USC00344950","1991-05","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  23.3",",,,0,0,2","","","  26.1",",,,0,0,2","  13.3",",,,0,0,2","  16.1",",,,0,0,2","  18.7",",,,0,0,2","  21.9",",,,0,0,2","","","","","","","","","",""
"USC00344950","1991-06","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  25.6",",,,0,0,2","","","  29.4",",,,0,0,2","  20.6",",,,0,0,2","  22.2",",,,0,0,2","  23.2",",,,0,0,2","  25.4",",,,0,0,2","","","","","","","","","",""
"USC00344950","1991-07","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  26.1","3,,,0,0,2","","","  32.2","3,,,0,0,2","  21.1","3,,,0,0,2","  25.6","3,,,0,0,2","  24.6","3,,,0,0,2","  27.4","3,,,0,0,2","","","","","","","","","",""
"USC00344950","1991-08","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  29.4",",,,0,0,2","","","  35.6",",,,0,0,2","  20.6",",,,0,0,2","  24.4",",,,0,0,2","  25.7",",,,0,0,2","  31.2",",,,0,0,2","","","","","","","","","",""
"USC00344950","1991-09","36.3895","-98.1061","388.6","LAHOMA RESEARCH STATION, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","  29.4",",,,0,0,2","","","  33.9",",,,0,0,2","  18.9",",,,0,0,2","  23.3",",,,0,0,2","  24.6",",,,0,0,2","  28.8",",,,0,0,2","","","","","","","","","",""
