"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006M22S","1982-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19820727",",,T","","","","","","","20.3",",,T,27,","","","","","","","45.5",",,,T","","","","","",""
"USS0006M22S","1982-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19820822",",,T","","","","","","","17.8",",,T,22,","","","","","","","111.7",",,,T","","","","","",""
"USS0006M22S","1982-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","19820904",",,T","","","","","","","38.1",",,T,04,","","","","","","","131.7",",,,T","","","","","",""
"USS0006M22S","1982-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19821026",",,T","","","","","","","38.1",",,T,26,","","","","","","","53.2",",,,T","","","","","",""
"USS0006M22S","1982-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","19",",T","19",",T","4",",T","","","","","","","","","","","","","","","","","19821130","+,,T","","","","","","","27.9",",,T,30,+","","","","","","","205.5",",,,T","","","","","",""
"USS0006M22S","1982-12","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19821223",",,T","","","","","","","17.8",",,T,23,","","","","","","","88.6",",,,T","","","","","",""
"USS0006M22S","1983-01","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19830129",",,T","","","","","","","17.8",",,T,29,","","","","","","","65.9",",,,T","","","","","",""
"USS0006M22S","1983-02","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19830204",",,T","","","","","","","25.4",",,T,04,","","","","","","","96.5",",,,T","","","","","",""
"USS0006M22S","1983-03","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","19830317",",,T","","","","","","","25.4",",,T,17,","","","","","","","175.2",",,,T","","","","","",""
"USS0006M22S","1983-04","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19830430",",,T","","","","","","","20.3",",,T,30,","","","","","","","86.1",",,,T","","","","","",""
"USS0006M22S","1983-05","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","19830514",",,T","","","","","","","25.4",",,T,14,","","","","","","","60.8",",,,T","","","","","",""
"USS0006M22S","1983-06","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19830625",",,T","","","","","","","15.2",",,T,25,","","","","","","","25.3",",,,T","","","","","",""
"USS0006M22S","1983-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19830724",",,T","","","","","","","10.2",",,T,24,","","","","","","","30.4",",,,T","","","","","",""
"USS0006M22S","1983-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19830819","+,,T","","","","","","","7.6",",,T,19,+","","","","","","","47.9",",,,T","","","","","",""
"USS0006M22S","1983-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19830929",",,T","","","","","","","20.3",",,T,29,","","","","","","","25.4",",,,T","","","","","",""
"USS0006M22S","1983-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19831003",",,T","","","","","","","12.7",",,T,03,","","","","","","","22.7",",,,T","","","","","",""
"USS0006M22S","1983-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","18",",T","18",",T","3",",T","","","","","","","","","","","","","","","","","19831120",",,T","","","","","","","53.3",",,T,20,","","","","","","","205.5",",,,T","","","","","",""
"USS0006M22S","1983-12","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","21",",T","21",",T","4",",T","","","","","","","","","","","","","","","","","19831223",",,T","","","","","","","45.7",",,T,23,","","","","","","","274.0",",,,T","","","","","",""
"USS0006M22S","1984-01","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19840126",",,T","","","","","","","25.4",",,T,26,","","","","","","","45.6",",,,T","","","","","",""
"USS0006M22S","1984-02","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19840214",",,T","","","","","","","10.2",",,T,14,","","","","","","","38.1",",,,T","","","","","",""
"USS0006M22S","1984-03","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19840311",",,T","","","","","","","17.8",",,T,11,","","","","","","","121.8",",,,T","","","","","",""
"USS0006M22S","1984-04","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19840428",",,T","","","","","","","17.8",",,T,28,","","","","","","","86.1",",,,T","","","","","",""
"USS0006M22S","1984-05","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19840504",",,T","","","","","","","15.2",",,T,04,","","","","","","","32.8",",,,T","","","","","",""
"USS0006M22S","1984-06","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19840625",",,T","","","","","","","20.3",",,T,25,","","","","","","","86.1",",,,T","","","","","",""
"USS0006M22S","1984-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19840716",",,T","","","","","","","17.8",",,T,16,","","","","","","","50.5",",,,T","","","","","",""
"USS0006M22S","1984-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19840818",",,T","","","","","","","17.8",",,T,18,","","","","","","","91.3",",,,T","","","","","",""
"USS0006M22S","1984-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19840915",",,T","","","","","","","10.2",",,T,15,","","","","","","","37.9",",,,T","","","","","",""
"USS0006M22S","1984-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","19",",T","19",",T","2",",T","","","","","","","","","","","","","","","","","19841017",",,T","","","","","","","58.4",",,T,17,","","","","","","","215.8",",,,T","","","","","",""
"USS0006M22S","1984-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19841128","+,,T","","","","","","","12.7",",,T,28,+","","","","","","","50.7",",,,T","","","","","",""
"USS0006M22S","1984-12","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","18",",T","18",",T","2",",T","","","","","","","","","","","","","","","","","19841227",",,T","","","","","","","48.3",",,T,27,","","","","","","","198.0",",,,T","","","","","",""
"USS0006M22S","1985-01","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","19850108",",,T","","","","","","","25.4",",,T,08,","","","","","","","76.2",",,,T","","","","","",""
"USS0006M22S","1985-02","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19850209",",,T","","","","","","","25.4",",,T,09,","","","","","","","129.5",",,,T","","","","","",""
"USS0006M22S","1985-03","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","18",",T","18",",T","3",",T","","","","","","","","","","","","","","","","","19850311","+,,T","","","","","","","43.2",",,T,11,+","","","","","","","264.0",",,,T","","","","","",""
"USS0006M22S","1985-04","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19850421","+,,T","","","","","","","22.9",",,T,21,+","","","","","","","122.0",",,,T","","","","","",""
"USS0006M22S","1985-05","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19850513",",,T","","","","","","","12.7",",,T,13,","","","","","","","68.4",",,,T","","","","","",""
"USS0006M22S","1985-06","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19850626",",,T","","","","","","","12.7",",,T,26,","","","","","","","20.3",",,,T","","","","","",""
"USS0006M22S","1985-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","20",",T","20",",T","2",",T","","","","","","","","","","","","","","","","","19850728",",,T","","","","","","","38.1",",,T,28,","","","","","","","149.4",",,,T","","","","","",""
"USS0006M22S","1985-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19850801",",,T","","","","","","","17.8",",,T,01,","","","","","","","55.7",",,,T","","","","","",""
"USS0006M22S","1985-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19850919",",,T","","","","","","","25.4",",,T,19,","","","","","","","121.8",",,,T","","","","","",""
"USS0006M22S","1985-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19851007",",,T","","","","","","","38.1",",,T,07,","","","","","","","91.4",",,,T","","","","","",""
"USS0006M22S","1985-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","19",",T","19",",T","3",",T","","","","","","","","","","","","","","","","","19851129",",,T","","","","","","","58.4",",,T,29,","","","","","","","251.4",",,,T","","","","","",""
"USS0006M22S","1985-12","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19851230",",,T","","","","","","","10.2",",,T,30,","","","","","","","40.4",",,,T","","","","","",""
"USS0006M22S","1986-01","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19860106",",,T","","","","","","","12.7",",,T,06,","","","","","","","25.3",",,,T","","","","","",""
"USS0006M22S","1986-02","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","19860215",",,T","","","","","","","43.2",",,T,15,","","","","","","","177.8",",,,T","","","","","",""
"USS0006M22S","1986-03","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19860310",",,T","","","","","","","20.3",",,T,10,","","","","","","","81.3",",,,T","","","","","",""
"USS0006M22S","1986-04","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","15",",T","15",",T","3",",T","","","","","","","","","","","","","","","","","19860401",",,T","","","","","","","40.6",",,T,01,","","","","","","","177.6",",,,T","","","","","",""
"USS0006M22S","1986-05","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19860529",",,T","","","","","","","12.7",",,T,29,","","","","","","","70.9",",,,T","","","","","",""
"USS0006M22S","1986-06","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19860626",",,T","","","","","","","15.2",",,T,26,","","","","","","","48.3",",,,T","","","","","",""
"USS0006M22S","1986-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19860720",",,T","","","","","","","15.2",",,T,20,","","","","","","","40.4",",,,T","","","","","",""
"USS0006M22S","1986-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19860825",",,T","","","","","","","15.2",",,T,25,","","","","","","","73.5",",,,T","","","","","",""
"USS0006M22S","1986-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","16",",T","16",",T","4",",T","","","","","","","","","","","","","","","","","19860925",",,T","","","","","","","45.7",",,T,25,","","","","","","","195.3",",,,T","","","","","",""
"USS0006M22S","1986-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19861011",",,T","","","","","","","35.6",",,T,11,","","","","","","","126.9",",,,T","","","","","",""
"USS0006M22S","1986-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","19861118",",,T","","","","","","","35.6",",,T,18,","","","","","","","126.7",",,,T","","","","","",""
"USS0006M22S","1986-12","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19861206",",,T","","","","","","","17.8",",,T,06,","","","","","","","48.0",",,,T","","","","","",""
"USS0006M22S","1987-01","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","19870115",",,T","","","","","","","25.4",",,T,15,","","","","","","","111.6",",,,T","","","","","",""
"USS0006M22S","1987-02","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19870225","+,,T","","","","","","","17.8",",,T,25,+","","","","","","","106.7",",,,T","","","","","",""
"USS0006M22S","1987-03","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19870322",",,T","","","","","","","20.3",",,T,22,","","","","","","","104.1",",,,T","","","","","",""
"USS0006M22S","1987-04","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19870412",",,T","","","","","","","22.9",",,T,12,","","","","","","","48.3",",,,T","","","","","",""
"USS0006M22S","1987-05","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19870523",",,T","","","","","","","12.7",",,T,23,","","","","","","","25.3",",,,T","","","","","",""
"USS0006M22S","1987-06","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19870608",",,T","","","","","","","15.2",",,T,08,","","","","","","","27.9",",,,T","","","","","",""
"USS0006M22S","1987-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19870726",",,T","","","","","","","7.6",",,T,26,","","","","","","","20.2",",,,T","","","","","",""
"USS0006M22S","1987-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19870812",",,T","","","","","","","30.5",",,T,12,","","","","","","","71.1",",,,T","","","","","",""
"USS0006M22S","1987-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19870913",",,T","","","","","","","7.6",",,T,13,","","","","","","","15.1",",,,T","","","","","",""
"USS0006M22S","1987-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19871024",",,T","","","","","","","33.0",",,T,24,","","","","","","","78.7",",,,T","","","","","",""
"USS0006M22S","1987-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","19871101",",,T","","","","","","","30.5",",,T,01,","","","","","","","109.2",",,,T","","","","","",""
"USS0006M22S","1987-12","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19871223",",,T","","","","","","","12.7",",,T,23,","","","","","","","93.7",",,,T","","","","","",""
"USS0006M22S","1988-01","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","19880105",",,T","","","","","","","48.3",",,T,05,","","","","","","","152.3",",,,T","","","","","",""
"USS0006M22S","1988-02","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19880202",",,T","","","","","","","63.5",",,T,02,","","","","","","","101.6",",,,T","","","","","",""
"USS0006M22S","1988-03","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19880315",",,T","","","","","","","12.7",",,T,15,","","","","","","","38.1",",,,T","","","","","",""
"USS0006M22S","1988-04","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19880422","+,,T","","","","","","","12.7",",,T,22,+","","","","","","","50.8",",,,T","","","","","",""
"USS0006M22S","1988-05","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19880519",",,T","","","","","","","17.8",",,T,19,","","","","","","","35.5",",,,T","","","","","",""
"USS0006M22S","1988-06","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19880627",",,T","","","","","","","15.2",",,T,27,","","","","","","","81.1",",,,T","","","","","",""
"USS0006M22S","1988-07","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","19880731",",,T","","","","","","","12.7",",,T,31,","","","","","","","68.1",",,,T","","","","","",""
"USS0006M22S","1988-08","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19880826",",,T","","","","","","","20.3",",,T,26,","","","","","","","81.1",",,,T","","","","","",""
"USS0006M22S","1988-09","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","0.0","4,T","7",",T","7",",T","0",",T","","","0","4,T","13","4,T","0",",T","2",",T","0",",T","19880929",",4,T","","","19880910",",,T","19880908",",,T","-6.9","4,T,29,","","","17.8",",,T,10,","23.3",",T,08,","","","270.3",",T","45.6",",,,T","7.86","4,T","15.46",",,,T","0.27","4,,,T"
"USS0006M22S","1988-10","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","0.0","1,T","3",",T","3",",T","0",",T","","","0","1,T","30","1,T","0",",T","0",",T","0",",T","19881031",",1,T","","","19881007",",,T","19881003",",,T","-5.2","1,T,31,","","","5.1",",,T,07,","17.4",",T,03,","","","380.6",",T","10.1",",,,T","5.64","1,T","13.77",",,,T","-2.50","1,,,T"
"USS0006M22S","1988-11","37.02","-106.45","3060.2","CUMBRES TRESTLE, CO US","","","","","16",",T","16",",T","1",",T","","","","","","","15",",T","0",",T","0",",T","","","","","19881111",",,T","19881101",",,T","","","","","33.0",",,T,11,","11.3",",T,01,","","","","","136.7",",,,T","","","1.57",",,,T","",""
