"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00081800","2006-09","26.04722","-80.28389","3.4","COOPER CITY, FL US","20",",0","18",",0","3",",0","0",",0","0",",0","","","20060930","+,,0","20060930","+,,0","","","20060903",",,0","0",",,0,30,+","0",",,0,30,+","72.9",",,0,03,","312.9",",,,0","0",",,,0"
"USC00081800","2006-10","26.04722","-80.28389","3.4","COOPER CITY, FL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","20061031","+,,0","20061031","+,,0","","","20061013",",,0","0",",,0,31,+","0",",,0,31,+","28.7",",,0,13,","57.6",",,,0","0",",,,0"
"USC00081800","2006-11","26.04722","-80.28389","3.4","COOPER CITY, FL US","9",",0","5",",0","2",",0","0",",0","0",",0","","","20061130","+,,0","20061130","+,,0","","","20061102",",,0","0",",,0,30,+","0",",,0,30,+","66.5",",,0,02,","142.2",",,,0","0",",,,0"
"USC00081800","2006-12","26.04722","-80.28389","3.4","COOPER CITY, FL US","14",",0","4",",0","1",",0","0",",0","0",",0","","","20061231","+,,0","20061231","+,,0","","","20061215",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,15,","73.6",",,,0","0",",,,0"
"USC00081800","2007-01","26.04722","-80.28389","3.4","COOPER CITY, FL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","20070131","+,,0","20070131","+,,0","","","20070103",",,0","0",",,0,31,+","0",",,0,31,+","21.8",",,0,03,","39.4",",,,0","0",",,,0"
"USC00081800","2007-02","26.04722","-80.28389","3.4","COOPER CITY, FL US","9",",0","5",",0","0",",0","0",",0","0",",0","","","20070228","+,,0","20070228","+,,0","","","20070205",",,0","0",",,0,28,+","0",",,0,28,+","12.7",",,0,05,","48.3",",,,0","0",",,,0"
"USC00081800","2007-03","26.04722","-80.28389","3.4","COOPER CITY, FL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","20070331","+,,0","20070331","+,,0","","","20070323",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,23,","40.1",",,,0","0",",,,0"
"USC00081800","2007-04","26.04722","-80.28389","3.4","COOPER CITY, FL US","5",",0","2",",0","1",",0","0",",0","0",",0","","","20070430","+,,0","20070430","+,,0","","","20070411",",,0","0",",,0,30,+","0",",,0,30,+","38.6",",,0,11,","52.1",",,,0","0",",,,0"
"USC00081800","2007-05","26.04722","-80.28389","3.4","COOPER CITY, FL US","9",",0","4",",0","1",",0","0",",0","0",",0","","","20070531","+,,0","20070531","+,,0","","","20070507",",,0","0",",,0,31,+","0",",,0,31,+","36.1",",,0,07,","89.4",",,,0","0",",,,0"
"USC00081800","2007-06","26.04722","-80.28389","3.4","COOPER CITY, FL US","17",",0","15",",0","5",",0","0",",0","0",",0","","","20070630","+,,0","20070630","+,,0","","","20070613",",,0","0",",,0,30,+","0",",,0,30,+","79.2",",,0,13,","313.4",",,,0","0",",,,0"
"USC00081800","2007-07","26.04722","-80.28389","3.4","COOPER CITY, FL US","22",",0","19",",0","6",",0","0",",0","0",",0","","","20070731","+,,0","20070731","+,,0","","","20070713",",,0","0",",,0,31,+","0",",,0,31,+","58.9",",,0,13,","379.2",",,,0","0",",,,0"
"USC00081800","2007-08","26.04722","-80.28389","3.4","COOPER CITY, FL US","13",",0","10",",0","0",",0","0",",0","0",",0","","","20070831","+,,0","20070831","+,,0","","","20070802",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","85.3",",,,0","0",",,,0"
"USC00081800","2007-09","26.04722","-80.28389","3.4","COOPER CITY, FL US","20",",0","14",",0","5",",0","0",",0","0",",0","","","20070930","+,,0","20070930","+,,0","","","20070922",",,0","0",",,0,30,+","0",",,0,30,+","78.7",",,0,22,","364.5",",,,0","0",",,,0"
"USC00081800","2007-10","26.04722","-80.28389","3.4","COOPER CITY, FL US","22",",0","17",",0","3",",0","0",",0","0",",0","","","20071031","+,,0","20071031","+,,0","","","20071020",",,0","0",",,0,31,+","0",",,0,31,+","46.0",",,0,20,","251.6",",,,0","0",",,,0"
"USC00081800","2007-11","26.04722","-80.28389","3.4","COOPER CITY, FL US","10",",0","6",",0","0",",0","0",",0","0",",0","","","20071130","+,,0","20071130","+,,0","","","20071115",",,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,15,","53.3",",,,0","0",",,,0"
"USC00081800","2007-12","26.04722","-80.28389","3.4","COOPER CITY, FL US","12",",0","3",",0","0",",0","0",",0","0",",0","","","20071231","+,,0","20071231","+,,0","","","20071210",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,10,","23.1",",,,0","0",",,,0"
"USC00081800","2008-01","26.04722","-80.28389","3.4","COOPER CITY, FL US","10",",0","7",",0","0",",0","0",",0","0",",0","","","20080131","+,,0","20080131","+,,0","","","20080114",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,14,","79.6",",,,0","0",",,,0"
"USC00081800","2008-02","26.04722","-80.28389","3.4","COOPER CITY, FL US","10",",0","7",",0","2",",0","0",",0","0",",0","","","20080229","+,,0","20080229","+,,0","5","","20080213",",,0","0",",,0,29,+","0",",,0,29,+","40.1",",,0,13,","112.7",",,,0","0",",,,0"
"USC00081800","2008-03","26.04722","-80.28389","3.4","COOPER CITY, FL US","10",",0","6",",0","2",",0","0",",0","0",",0","","","20080331","+,,0","20080331","+,,0","4","","20080307",",,0","0",",,0,31,+","0",",,0,31,+","44.7",",,0,07,","128.5",",,,0","0",",,,0"
"USC00081800","2008-04","26.04722","-80.28389","3.4","COOPER CITY, FL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","20080430","+,,0","20080430","+,,0","2","","20080407",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,07,","52.1",",,,0","0",",,,0"
"USC00081800","2008-05","26.04722","-80.28389","3.4","COOPER CITY, FL US","6",",0","2",",0","1",",0","0",",0","0",",0","","","20080531","+,,0","20080531","+,,0","2","","20080525",",,0","0",",,0,31,+","0",",,0,31,+","89.4",",,0,25,","97.9",",,,0","0",",,,0"
"USC00081800","2008-06","26.04722","-80.28389","3.4","COOPER CITY, FL US","15",",0","10",",0","1",",0","0",",0","0",",0","","","20080630","+,,0","20080630","+,,0","11","","20080624",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,24,","95.1",",,,0","0",",,,0"
"USC00081800","2008-07","26.04722","-80.28389","3.4","COOPER CITY, FL US","20",",0","14",",0","4",",0","0",",0","0",",0","","","20080731","+,,0","20080731","+,,0","23","","20080716",",,0","0",",,0,31,+","0",",,0,31,+","49.3",",,0,16,","256.5",",,,0","0",",,,0"
"USC00081800","2008-08","26.04722","-80.28389","3.4","COOPER CITY, FL US","20",",0","13",",0","3",",0","0",",0","0",",0","","","20080831","+,,0","20080831","+,,0","19","","20080819",",,0","0",",,0,31,+","0",",,0,31,+","82.6",",,0,19,","280.5",",,,0","0",",,,0"
"USC00081800","2008-09","26.04722","-80.28389","3.4","COOPER CITY, FL US","14",",0","10",",0","1",",0","0",",0","0",",0","","","20080930","+,,0","20080930","+,,0","6","","20080929",",,0","0",",,0,30,+","0",",,0,30,+","69.9",",,0,29,","164.0",",,,0","0",",,,0"
"USC00081800","2008-10","26.04722","-80.28389","3.4","COOPER CITY, FL US","15",",0","10",",0","2",",0","0",",0","0",",0","","","20081031","+,,0","20081031","+,,0","3","","20081005",",,0","0",",,0,31,+","0",",,0,31,+","113.5",",,0,05,","257.4",",,,0","0",",,,0"
"USC00081800","2008-11","26.04722","-80.28389","3.4","COOPER CITY, FL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","20081130","+,,0","20081130","+,,0","1","","20081112",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,12,","16.7",",,,0","0",",,,0"
"USC00081800","2008-12","26.04722","-80.28389","3.4","COOPER CITY, FL US","8",",0","3",",0","1",",0","0",",0","0",",0","2","","20081231","+,,0","20081231","+,,0","","","20081201",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,01,","43.8",",,,0","0",",,,0"
"USC00081800","2009-01","26.04722","-80.28389","3.4","COOPER CITY, FL US","4",",0","0",",0","0",",0","0",",0","0",",0","2","","20090131","+,,0","20090131","+,,0","","","20090108",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,08,","2.7",",,,0","0",",,,0"
"USC00081800","2009-02","26.04722","-80.28389","3.4","COOPER CITY, FL US","2",",0","1",",0","0",",0","0",",0","0",",0","1","","20090228","+,,0","20090228","+,,0","2","","20090203",",,0","0",",,0,28,+","0",",,0,28,+","8.6",",,0,03,","10.1",",,,0","0",",,,0"
"USC00081800","2009-03","26.04722","-80.28389","3.4","COOPER CITY, FL US","7",",0","6",",0","2",",0","0",",0","0",",0","","","20090331","+,,0","20090331","+,,0","","","20090319",",,0","0",",,0,31,+","0",",,0,31,+","59.2",",,0,19,","153.2",",,,0","0",",,,0"
"USC00081800","2009-04","26.04722","-80.28389","3.4","COOPER CITY, FL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","20090430","+,,0","20090430","+,,0","3","","20090422",",,0","0",",,0,30,+","0",",,0,30,+","15.5",",,0,22,","28.8",",,,0","0",",,,0"
"USC00081800","2009-05","26.04722","-80.28389","3.4","COOPER CITY, FL US","18",",0","15",",0","3",",0","0",",0","0",",0","","","20090531","+,,0","20090531","+,,0","13","","20090519",",,0","0",",,0,31,+","0",",,0,31,+","74.4",",,0,19,","261.9",",,,0","0",",,,0"
"USC00081800","2009-06","26.04722","-80.28389","3.4","COOPER CITY, FL US","21",",0","15",",0","4",",0","0",",0","0",",0","","","20090630","+,,0","20090630","+,,0","21","","20090624",",,0","0",",,0,30,+","0",",,0,30,+","65.5",",,0,24,","309.8",",,,0","0",",,,0"
"USC00081800","2009-07","26.04722","-80.28389","3.4","COOPER CITY, FL US","23",",0","16",",0","1",",0","0",",0","0",",0","","","20090731","+,,0","20090731","+,,0","21","","20090718",",,0","0",",,0,31,+","0",",,0,31,+","27.7",",,0,18,","192.0",",,,0","0",",,,0"
"USC00081800","2009-08","26.04722","-80.28389","3.4","COOPER CITY, FL US","16",",0","11",",0","3",",0","0",",0","0",",0","","","20090831","+,,0","20090831","+,,0","13","","20090831",",,0","0",",,0,31,+","0",",,0,31,+","55.1",",,0,31,","187.4",",,,0","0",",,,0"
"USC00081800","2009-09","26.04722","-80.28389","3.4","COOPER CITY, FL US","20",",0","14",",0","1",",0","0",",0","0",",0","","","20090930","+,,0","20090930","+,,0","15","","20090914",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,14,","182.7",",,,0","0",",,,0"
"USC00081800","2009-10","26.04722","-80.28389","3.4","COOPER CITY, FL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","20091031","+,,0","20091031","+,,0","2","","20091023",",,0","0",",,0,31,+","0",",,0,31,+","35.8",",,0,23,","57.6",",,,0","0",",,,0"
"USC00081800","2009-11","26.04722","-80.28389","3.4","COOPER CITY, FL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","20091130","+,,0","20091130","+,,0","1","","20091126",",,0","0",",,0,30,+","0",",,0,30,+","63.8",",,0,26,","90.5",",,,0","0",",,,0"
"USC00081800","2009-12","26.04722","-80.28389","3.4","COOPER CITY, FL US","12",",0","6",",0","2",",0","0",",0","0",",0","","","20091231","+,,0","20091231","+,,0","3","","20091218",",,0","0",",,0,31,+","0",",,0,31,+","47.8",",,0,18,","140.8",",,,0","0",",,,0"
"USC00081800","2010-01","26.04722","-80.28389","3.4","COOPER CITY, FL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","20100131","+,,0","20100131","+,,0","","","20100110",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","41.2",",,,0","0",",,,0"
"USC00081800","2010-02","26.04722","-80.28389","3.4","COOPER CITY, FL US","9",",0","5",",0","1",",0","0",",0","0",",0","1","","20100228","+,,0","20100228","+,,0","3","","20100202",",,0","0",",,0,28,+","0",",,0,28,+","200.7",",,0,02,","256.1",",,,0","0",",,,0"
"USC00081800","2010-03","26.04722","-80.28389","3.4","COOPER CITY, FL US","10",",0","6",",0","1",",0","0",",0","0",",0","","","20100331","+,,0","20100331","+,,0","3","","20100326",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","92.7",",,,0","0",",,,0"
"USC00081800","2010-04","26.04722","-80.28389","3.4","COOPER CITY, FL US","10",",0","8",",0","2",",0","0",",0","0",",0","","","20100430","+,,0","20100430","+,,0","4","","20100419",",,0","0",",,0,30,+","0",",,0,30,+","61.2",",,0,19,","175.5",",,,0","0",",,,0"
"USC00081800","2010-05","26.04722","-80.28389","3.4","COOPER CITY, FL US","11",",0","5",",0","1",",0","0",",0","0",",0","","","20100531","+,,0","20100531","+,,0","11","","20100520",",,0","0",",,0,31,+","0",",,0,31,+","42.7",",,0,20,","82.4",",,,0","0",",,,0"
"USC00081800","2010-06","26.04722","-80.28389","3.4","COOPER CITY, FL US","18",",0","10",",0","1",",0","0",",0","0",",0","","","20100630","+,,0","20100630","+,,0","13","","20100604",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,04,","119.9",",,,0","0",",,,0"
"USC00081800","2010-07","26.04722","-80.28389","3.4","COOPER CITY, FL US","15",",0","13",",0","3",",0","0",",0","0",",0","","","20100731","+,,0","20100731","+,,0","12","","20100724",",,0","0",",,0,31,+","0",",,0,31,+","37.3",",,0,24,","167.1",",,,0","0",",,,0"
"USC00081800","2010-08","26.04722","-80.28389","3.4","COOPER CITY, FL US","18",",0","12",",0","4",",0","0",",0","0",",0","","","20100831","+,,0","20100831","+,,0","15","","20100821",",,0","0",",,0,31,+","0",",,0,31,+","42.7",",,0,21,","247.0",",,,0","0",",,,0"
"USC00081800","2010-09","26.04722","-80.28389","3.4","COOPER CITY, FL US","22",",0","16",",0","7",",0","0",",0","0",",0","","","20100930","+,,0","20100930","+,,0","11","","20100907",",,0","0",",,0,30,+","0",",,0,30,+","70.6",",,0,07,","425.7",",,,0","0",",,,0"
"USC00081800","2010-10","26.04722","-80.28389","3.4","COOPER CITY, FL US","1",",0","0",",0","0",",0","0",",0","0",",0","","","20101031","+,,0","20101031","+,,0","","","20101001",",,0","0",",,0,31,+","0",",,0,31,+","1.0",",,0,01,","1.0",",,,0","0",",,,0"
