"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00068436","1949-07","41.8","-73.11667","176.8","TORRINGTON, CT US","10",",0","6",",0","0",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","5","","19490721",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,21,","60.8",",,,0","0",",,,0"
"USC00068436","1949-08","41.8","-73.11667","176.8","TORRINGTON, CT US","5",",0","3",",0","2",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","1","","19490829",",,0","0",",,0,31,+","0",",,0,31,+","47.5",",,0,29,","82.0",",,,0","0",",,,0"
"USC00068436","1949-09","41.8","-73.11667","176.8","TORRINGTON, CT US","8","1,0","7","1,0","0","1,0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490914",",1,0","0",",,0,30,+","0",",,0,30,+","16.3","1,,0,14,","70.6","1,,,0","0",",,,0"
"USC00068436","1949-10","41.8","-73.11667","176.8","TORRINGTON, CT US","5","3,0","5","3,0","1","3,0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491026",",3,0","0",",,0,31,+","0",",,0,31,+","27.2","3,,0,26,","62.4","1,a,,0","0",",,,0"
"USC00068436","1949-11","41.8","-73.11667","176.8","TORRINGTON, CT US","6",",0","4",",0","0",",0","1",",0","1",",0","","","19491127",",,0","19491127",",,0","1","","19491129",",,0","51",",,0,27,","51",",,0,27,","11.9",",,0,29,","35.6",",,,0","51",",,,0"
"USC00068436","1949-12","41.8","-73.11667","176.8","TORRINGTON, CT US","9",",0","9",",0","2",",0","5","5,0","3",",0","4","","19491205",",5,0","19491203",",,0","","","19491213",",,0","203","5,,0,05,","152",",,0,03,","36.8",",,0,13,","122.2",",,,0","254",",,,0"
"USC00068436","1950-01","41.8","-73.11667","176.8","TORRINGTON, CT US","11","2,0","9","2,0","0","2,0","1",",0","2",",0","2","","19500118",",,0","19500122","+,,0","","","19500110",",2,0","25",",,0,18,","25",",,0,22,+","21.6","2,,0,10,","118.6",",a,,0","55",",,,0"
"USC00068436","1950-02","41.8","-73.11667","176.8","TORRINGTON, CT US","5","2,0","4","2,0","0","2,0","","","4",",0","","","","","19500215",",,0","","","19500209",",2,0","","","203",",,0,15,","23.6","2,,0,09,","80.5",",a,,0","368",",,,0"
"USC00068436","1950-03","41.8","-73.11667","176.8","TORRINGTON, CT US","","","","","","","","","3",",0","2","","","","19500321",",,0","2","","","","","","152",",,0,21,","","","89.0",",a,,0","228",",,,0"
"USC00068436","1950-04","41.8","-73.11667","176.8","TORRINGTON, CT US","5","5,0","4","5,0","0","5,0","1","2,0","0",",0","2","","19500414",",2,0","19500430","+,,0","","","19500420",",5,0","102","2,,0,14,","0",",,0,30,+","15.5","5,,0,20,","60.8",",a,,0","102",",a,,0"
"USC00068436","1950-05","41.8","-73.11667","176.8","TORRINGTON, CT US","6","3,0","6","3,0","0","3,0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","2","","19500529",",3,0","0",",,0,31,+","0",",,0,31,+","15.0","3,,0,29,","92.9",",a,,0","0",",,,0"
"USC00068436","1950-06","41.8","-73.11667","176.8","TORRINGTON, CT US","8",",0","8",",0","4",",0","0",",0","0",",0","","","19500630","+,,0","19500627",",,0","3","","19500601",",,0","0",",,0,30,+","0",",T,0,27,","34.0",",,0,01,","168.2",",,,0","0",",T,,0"
"USC00068436","1950-07","41.8","-73.11667","176.8","TORRINGTON, CT US","9","2,0","7","2,0","0","2,0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","4","","19500704",",2,0","0",",,0,31,+","0",",,0,31,+","10.9","2,,0,04,","66.2",",a,,0","0",",,,0"
"USC00068436","1950-08","41.8","-73.11667","176.8","TORRINGTON, CT US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","4","","19500820",",,0","0",",,0,31,+","0",",,0,31,+","45.2",",,0,20,","99.0",",,,0","0",",,,0"
"USC00068436","1950-09","41.8","-73.11667","176.8","TORRINGTON, CT US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","","","19500910",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,10,","35.0",",,,0","0",",,,0"
"USC00068436","1950-10","41.8","-73.11667","176.8","TORRINGTON, CT US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","","","19501010",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","39.3",",,,0","0",",,,0"
"USC00068436","1950-11","41.8","-73.11667","176.8","TORRINGTON, CT US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00068436","1950-12","41.8","-73.11667","176.8","TORRINGTON, CT US","7","1,0","7","1,0","2","1,0","","","3",",0","","","","","19501216",",,0","","","19501229",",1,0","","","152",",,0,16,","36.6","1,,0,29,","107.0","1,,,0","355",",,,0"
"USC00068436","1951-01","41.8","-73.11667","176.8","TORRINGTON, CT US","5",",0","4",",0","2",",0","","","3",",0","","","","","19510107",",,0","","","19510115",",,0","","","178",",,0,07,","31.5",",,0,15,","87.1",",,,0","305",",,,0"
"USC00068436","1951-02","41.8","-73.11667","176.8","TORRINGTON, CT US","6",",0","4",",0","3",",0","","","3",",0","3","","","","19510201",",,0","","","19510207",",,0","","","76",",,0,01,","43.4",",,0,07,","125.9",",,,0","152",",,,0"
"USC00068436","1951-03","41.8","-73.11667","176.8","TORRINGTON, CT US","5","3,0","5","3,0","1","3,0","2","4,0","2",",0","","","19510304",",4,0","19510304",",,0","","","19510320",",3,0","102","4,,0,04,","102",",,0,04,","30.2","3,,0,20,","162.0",",a,,0","178",",,,0"
"USC00068436","1951-04","41.8","-73.11667","176.8","TORRINGTON, CT US","7",",0","6",",0","2",",0","0",",0","0",",0","","","19510430","+,,0","19510430","+,,0","1","","19510403",",,0","0",",,0,30,+","0",",,0,30,+","33.5",",,0,03,","85.0",",,,0","0",",,,0"
"USC00068436","1951-05","41.8","-73.11667","176.8","TORRINGTON, CT US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00068436","1951-06","41.8","-73.11667","176.8","TORRINGTON, CT US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","",""
"USC00068436","1951-07","41.8","-73.11667","176.8","TORRINGTON, CT US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","1","","19510719",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,19,","83.6",",,,0","0",",,,0"
"USC00068436","1951-08","41.8","-73.11667","176.8","TORRINGTON, CT US","9",",0","7",",0","0",",0","0",",0","0",",0","6","","19510831","+,,0","19510831","+,,0","3","","19510817",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,17,","71.9",",,,0","0",",,,0"
"USC00068436","1951-09","41.8","-73.11667","176.8","TORRINGTON, CT US","5",",0","3",",0","0",",0","0",",0","0",",0","2","","19510930","+,,0","19510930","+,,0","","","19510902",",,0","0",",,0,30,+","0",",,0,30,+","20.6",",,0,02,","37.1",",,,0","0",",,,0"
"USC00068436","1951-10","41.8","-73.11667","176.8","TORRINGTON, CT US","4",",0","4",",0","3",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","1","","19511007",",,0","0",",,0,31,+","0",",,0,31,+","45.2",",,0,07,","115.8",",,,0","0",",,,0"
"USC00068436","1951-11","41.8","-73.11667","176.8","TORRINGTON, CT US","7",",0","7",",0","3",",0","1","1,0","1","1,0","1","","19511126",",1,0","19511126",",1,0","","","19511103",",,0","51","1,,0,26,","51","1,,0,26,","65.5",",,0,03,","208.3",",,,0","51","1,,,0"
"USC00068436","1951-12","41.8","-73.11667","176.8","TORRINGTON, CT US","9",",0","8",",0","2",",0","","","3",",0","","","","","19511215",",,0","","","19511219",",,0","","","152",",,0,15,","30.5",",,0,19,","128.1",",,,0","279",",,,0"
"USC00068436","1952-04","41.8","-73.11667","176.8","TORRINGTON, CT US","6","4,0","4","4,0","1","4,0","0",",0","0",",0","2","","19520430","+,,0","19520430","+,,0","1","","19520405",",4,0","0",",,0,30,+","0",",,0,30,+","52.6","4,,0,05,","170.6",",a,,0","0",",,,0"
"USC00068436","1952-05","41.8","-73.11667","176.8","TORRINGTON, CT US","","","","","","","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","123.3",",a,,0","0",",,,0"
"USC00068436","1952-06","41.8","-73.11667","176.8","TORRINGTON, CT US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","5","","19520601",",,0","0",",,0,30,+","0",",,0,30,+","74.9",",,0,01,","114.8",",,,0","0",",,,0"
"USC00068436","1952-07","41.8","-73.11667","176.8","TORRINGTON, CT US","5","2,0","2","2,0","0","2,0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","4","","19520704",",2,0","0",",,0,31,+","0",",,0,31,+","13.0","2,,0,04,","103.7",",a,,0","0",",,,0"
"USC00068436","1952-08","41.8","-73.11667","176.8","TORRINGTON, CT US","5","2,0","5","2,0","2","2,0","0",",0","0",",0","1","","19520831","+,,0","19520831","+,,0","1","","19520806",",2,0","0",",,0,31,+","0",",,0,31,+","37.8","2,,0,06,","98.2","2,,,0","0",",,,0"
"USC00068436","1952-09","41.8","-73.11667","176.8","TORRINGTON, CT US","3","4,0","1","4,0","1","4,0","0",",0","0",",0","3","","19520930","+,,0","19520930","+,,0","1","","19520902",",4,0","0",",,0,30,+","0",",,0,30,+","89.4","4,,0,02,","138.2",",a,,0","0",",,,0"
"USC00068436","1952-10","41.8","-73.11667","176.8","TORRINGTON, CT US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521028","+,,0","1","","19521002",",,0","0",",,0,31,+","0",",T,0,28,+","23.9",",,0,02,","29.0",",,,0","0",",T,,0"
"USC00068436","1952-11","41.8","-73.11667","176.8","TORRINGTON, CT US","4",",0","4",",0","1",",0","","","","","3","","","","","","","","19521123",",,0","","","","","78.0",",,0,23,","106.6",",,,0","",""
"USC00068436","1952-12","41.8","-73.11667","176.8","TORRINGTON, CT US","4","2,0","1","2,0","1","2,0","","","","","","","","","","","","","19521205",",2,0","","","","","38.1","2,,0,05,","98.8",",a,,0","",""
"USC00068436","1953-01","41.8","-73.11667","176.8","TORRINGTON, CT US","5","5,0","5","5,0","1","5,0","","","3","2,0","1","","","","19530107",",2,0","","","19530125",",5,0","","","79","2,,0,07,","54.4","5,,0,25,","134.9","2,a,,0","295","2,a,,0"
"USC00068436","1953-02","41.8","-73.11667","176.8","TORRINGTON, CT US","7",",0","6",",0","1",",0","","","2","4,0","3","","","","19530212",",4,0","1","","19530215",",,0","","","76","4,,0,12,","33.0",",,0,15,","94.3",",,,0","153","4,,,0"
"USC00068436","1953-03","41.8","-73.11667","176.8","TORRINGTON, CT US","7","2,0","7","2,0","4","2,0","","","","","2","","","","","","","","19530316",",2,0","","","","","47.5","2,,0,16,","257.0",",a,,0","",""
"USC00068436","1953-04","41.8","-73.11667","176.8","TORRINGTON, CT US","10",",0","10",",0","1",",0","","","","","","","","","","","1","","19530408",",,0","","","","","33.5",",,0,08,","142.7",",,,0","",""
"USC00068436","1953-05","41.8","-73.11667","176.8","TORRINGTON, CT US","13",",0","12",",0","0",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","3","","19530507",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,07,","140.6",",,,0","0",",,,0"
"USC00068436","1953-06","41.8","-73.11667","176.8","TORRINGTON, CT US","5",",0","4",",0","2",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","2","","19530627",",,0","0",",,0,30,+","0",",,0,30,+","36.3",",,0,27,","86.6",",,,0","0",",,,0"
"USC00068436","1953-07","41.8","-73.11667","176.8","TORRINGTON, CT US","6",",0","3",",0","2",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","3","","19530702",",,0","0",",,0,31,+","0",",,0,31,+","30.7",",,0,02,","83.3",",,,0","0",",,,0"
"USC00068436","1953-08","41.8","-73.11667","176.8","TORRINGTON, CT US","4","2,0","2","2,0","0","2,0","0",",0","0",",0","2","","19530831","+,,0","19530831","+,,0","","","19530811",",2,0","0",",,0,31,+","0",",,0,31,+","17.8","2,,0,11,","48.6",",a,,0","0",",,,0"
"USC00068436","1953-09","41.8","-73.11667","176.8","TORRINGTON, CT US","7",",0","3",",0","0",",0","0",",0","0",",0","1","","19530930","+,,0","19530930","+,,0","5","","19530913",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,13,","25.1",",,,0","0",",,,0"
"USC00068436","1953-10","41.8","-73.11667","176.8","TORRINGTON, CT US","6",",0","5",",0","3",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","1","","19531025",",,0","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","111.2",",,,0","0",",,,0"
"USC00068436","1953-11","41.8","-73.11667","176.8","TORRINGTON, CT US","3",",0","3",",0","2",",0","1",",0","1",",0","","","19531107",",,0","19531107",",,0","","","19531107",",,0","102",",,0,07,","127",",,0,07,","36.8",",,0,07,","79.4",",,,0","127",",,,0"
"USC00068436","1953-12","41.8","-73.11667","176.8","TORRINGTON, CT US","4","5,0","4","5,0","2","5,0","0",",0","1",",0","","","19531229",",,0","19531201",",,0","1","","19531210",",5,0","0",",T,0,29,","51",",,0,01,","33.3","5,,0,10,","144.9",",a,,0","51",",,,0"
"USC00068436","1954-01","41.8","-73.11667","176.8","TORRINGTON, CT US","","","","","","","","","","","2","","","","","","","","","","","","","","","","50.9",",a,,0","407",",a,,0"
"USC00068436","1954-02","41.8","-73.11667","176.8","TORRINGTON, CT US","5",",0","5",",0","0",",0","","","1",",0","","","","","19540209",",,0","","","19540221",",,0","","","51",",,0,09,","23.1",",,0,21,","66.6",",,,0","51",",,,0"
"USC00068436","1954-03","41.8","-73.11667","176.8","TORRINGTON, CT US","","","","","","","","","","","1","","","","","","","","","","","","","","","","106.2",",a,,0","",""
"USC00068436","1954-04","41.8","-73.11667","176.8","TORRINGTON, CT US","5",",0","5",",0","1",",0","0",",0","0",",0","1","","19540430","+,,0","19540430","+,,0","","","19540417",",,0","0",",,0,30,+","0",",,0,30,+","59.4",",,0,17,","95.8",",,,0","0",",,,0"
"USC00068436","1954-05","41.8","-73.11667","176.8","TORRINGTON, CT US","","","","","","","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","2","","","","0",",,0,31,+","0",",,0,31,+","","","106.9",",a,,0","0",",,,0"
"USC00068436","1954-06","41.8","-73.11667","176.8","TORRINGTON, CT US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","3","","19540614",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,14,","50.2",",,,0","0",",,,0"
"USC00068436","1954-07","41.8","-73.11667","176.8","TORRINGTON, CT US","7",",0","7",",0","0",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","7","","19540705",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,05,","54.2",",,,0","0",",,,0"
"USC00068436","1954-08","41.8","-73.11667","176.8","TORRINGTON, CT US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","3","","19540831",",,0","0",",,0,31,+","0",",,0,31,+","62.5",",,0,31,","110.6",",,,0","0",",,,0"
"USC00068436","1954-09","41.8","-73.11667","176.8","TORRINGTON, CT US","6","2,0","5","2,0","1","2,0","0",",0","0",",0","3","","19540930","+,,0","19540930","+,,0","1","","19540911",",2,0","0",",,0,30,+","0",",,0,30,+","96.5","2,,0,11,","149.6",",a,,0","0",",,,0"
"USC00068436","1954-10","41.8","-73.11667","176.8","TORRINGTON, CT US","5",",0","4",",0","0",",0","0",",0","0",",0","1","","19541031","+,,0","19541031","+,,0","","","19541029",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,29,","50.6",",,,0","0",",,,0"
"USC00068436","1954-11","41.8","-73.11667","176.8","TORRINGTON, CT US","6","4,0","4","4,0","2","4,0","","","","","4","","","","","","","","19541103",",4,0","","","","","69.9","4,,0,03,","159.9",",a,,0","",""
"USC00068436","1954-12","41.8","-73.11667","176.8","TORRINGTON, CT US","7",",0","6",",0","2",",0","1","3,0","1","1,0","1","","19541221",",3,0","19541221",",1,0","","","19541214",",,0","76","3,,0,21,","76","1,,0,21,","50.3",",,0,14,","122.2",",,,0","89","1,,,0"
"USC00068436","1955-01","41.8","-73.11667","176.8","TORRINGTON, CT US","4",",0","2",",0","0",",0","2","2,0","2","2,0","","","19550122","+,2,0","19550122","+,2,0","","","19550102",",,0","25","2,,0,22,+","25","2,,0,22,+","7.6",",,0,02,","17.1",",,,0","50","2,,,0"
"USC00068436","1955-02","41.8","-73.11667","176.8","TORRINGTON, CT US","6","4,0","5","4,0","0","4,0","5","2,0","4","2,0","2","","19550217",",2,0","19550217","+,2,0","","","19550217",",4,0","76","2,,0,17,","51","2,,0,17,+","16.3","4,,0,17,","105.5",",a,,0","178","2,,,0"
"USC00068436","1955-03","41.8","-73.11667","176.8","TORRINGTON, CT US","8",",0","7",",0","1",",0","","","5","3,0","","","","","19550321",",3,0","","","19550322",",,0","","","102","3,,0,21,","35.6",",,0,22,","111.1",",,,0","254","3,,,0"
"USC00068436","1955-04","41.8","-73.11667","176.8","TORRINGTON, CT US","","","","","","","1","2,0","1",",0","","","19550404",",2,0","19550404",",,0","","","","","127","2,,0,04,","127",",,0,04,","","","127.2","2,a,,0","127",",,,0"
"USC00068436","1955-05","41.8","-73.11667","176.8","TORRINGTON, CT US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","4","","19550529",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","45.0",",,,0","0",",,,0"
"USC00068436","1955-06","41.8","-73.11667","176.8","TORRINGTON, CT US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19550630","+,,0","19550622",",,0","4","","19550623",",,0","0",",,0,30,+","0",",T,0,22,","29.7",",,0,23,","100.0",",,,0","0",",T,,0"
"USC00068436","1955-07","41.8","-73.11667","176.8","TORRINGTON, CT US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","4","","19550710",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","39.9",",,,0","0",",,,0"
"USC00068436","1955-08","41.8","-73.11667","176.8","TORRINGTON, CT US","8",",0","7",",0","5",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","5","","19550819",",,0","0",",,0,31,+","0",",,0,31,+","241.8",",,0,19,","585.5",",,,0","0",",,,0"
"USC00068436","1955-09","41.8","-73.11667","176.8","TORRINGTON, CT US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","1","","19550924",",,0","0",",,0,30,+","0",",,0,30,+","43.7",",,0,24,","78.1",",,,0","0",",,,0"
"USC00068436","1955-10","41.8","-73.11667","176.8","TORRINGTON, CT US","5","4,0","5","4,0","2","4,0","0",",0","0",",0","1","","19551031","+,,0","19551031","+,,0","","","19551015",",4,0","0",",,0,31,+","0",",,0,31,+","155.7","4,,0,15,","376.7",",a,,0","0",",,,0"
"USC00068436","1955-11","41.8","-73.11667","176.8","TORRINGTON, CT US","5","2,0","5","2,0","0","2,0","1","2,0","1",",0","2","","19551119",",2,0","19551119",",,0","","","19551111",",2,0","76","2,,0,19,","76",",,0,19,","23.9","2,,0,11,","146.9",",a,,0","76",",,,0"
"USC00068436","1955-12","41.8","-73.11667","176.8","TORRINGTON, CT US","5",",0","3",",0","0",",0","","","3",",0","1","","","","19551222","+,,0","","","19551205",",,0","","","51",",,0,22,+","9.9",",,0,05,","20.8",",,,0","127",",,,0"
"USC00068436","1956-01","41.8","-73.11667","176.8","TORRINGTON, CT US","8","2,0","5","2,0","0","2,0","","","4",",0","1","","","","19560110","+,,0","","","19560130",",2,0","","","51",",,0,10,+","13.7","2,,0,30,","69.6",",a,,0","165",",,,0"
"USC00068436","1956-02","41.8","-73.11667","176.8","TORRINGTON, CT US","7","2,0","6","2,0","0","2,0","","","7",",0","1","","","","19560228","+,,0","","","19560218",",2,0","","","76",",,0,28,+","23.1","2,,0,18,","90.9",",a,,0","431",",,,0"
"USC00068436","1956-03","41.8","-73.11667","176.8","TORRINGTON, CT US","9","2,0","7","2,0","0","2,0","","","7",",0","1","","","","19560319",",,0","2","","19560314",",2,0","","","305",",,0,19,","19.8","2,,0,14,","127.2",",a,,0","1067",",a,,0"
"USC00068436","1956-04","41.8","-73.11667","176.8","TORRINGTON, CT US","5","2,0","5","2,0","1","2,0","","","2","1,0","","","","","19560408",",1,0","","","19560408",",2,0","","","203","1,,0,08,","37.1","2,,0,08,","108.3",",a,,0","228","1,,,0"
"USC00068436","1956-05","41.8","-73.11667","176.8","TORRINGTON, CT US","7",",0","5",",0","0",",0","0",",0","0",",0","1","","19560531","+,,0","19560531","+,,0","1","","19560531",",,0","0",",,0,31,+","0",",,0,31,+","12.4",",,0,31,","48.3",",,,0","0",",,,0"
"USC00068436","1956-06","41.8","-73.11667","176.8","TORRINGTON, CT US","4","2,0","3","2,0","0","2,0","0",",0","0",",0","1","","19560630","+,,0","19560630","+,,0","4","","19560601",",2,0","0",",,0,30,+","0",",,0,30,+","18.8","2,,0,01,","53.7",",a,,0","0",",,,0"
"USC00068436","1956-07","41.8","-73.11667","176.8","TORRINGTON, CT US","5","4,0","3","4,0","0","4,0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","3","","19560714",",4,0","0",",,0,31,+","0",",,0,31,+","16.5","4,,0,14,","97.8",",a,,0","0",",,,0"
"USC00068436","1956-08","41.8","-73.11667","176.8","TORRINGTON, CT US","7",",0","4",",0","0",",0","0",",0","0",",0","2","","19560831","+,,0","19560831","+,,0","1","","19560821",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,21,","35.8",",,,0","0",",,,0"
"USC00068436","1956-09","41.8","-73.11667","176.8","TORRINGTON, CT US","9",",0","8",",0","1",",0","0",",0","0",",0","3","","19560930","+,,0","19560930","+,,0","4","","19560907",",,0","0",",,0,30,+","0",",,0,30,+","48.0",",,0,07,","123.4",",,,0","0",",,,0"
"USC00068436","1956-10","41.8","-73.11667","176.8","TORRINGTON, CT US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","1","","19561007",",,0","0",",,0,31,+","0",",,0,31,+","11.2",",,0,07,","29.8",",,,0","0",",,,0"
"USC00068436","1956-11","41.8","-73.11667","176.8","TORRINGTON, CT US","9",",0","8",",0","1",",0","","","1","1,0","2","","","","19561118",",1,0","","","19561101",",,0","","","76","1,,0,18,","36.3",",,0,01,","111.5",",,,0","76","1,,,0"
"USC00068436","1956-12","41.8","-73.11667","176.8","TORRINGTON, CT US","6","4,0","6","4,0","0","4,0","","","3","2,0","3","","","","19561231","+,2,0","","","19561225",",4,0","","","76","2,,0,31,+","17.0","4,,0,25,","120.9",",a,,0","254","2,a,,0"
