"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006K01S","1981-07","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19810715","+,,T","","","","","","","12.7",",,T,15,+","","","","","","","83.8",",,,T","","","","","",""
"USS0006K01S","1981-08","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19810814","+,,T","","","","","","","7.6",",,T,14,+","","","","","","","58.2",",,,T","","","","","",""
"USS0006K01S","1981-09","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","3",",T","3",",T","1",",T","","","","","","","","","","","","","","","","","19810914",",,T","","","","","","","35.6",",,T,14,","","","","","","","45.7",",,,T","","","","","",""
"USS0006K01S","1981-10","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19811015",",,T","","","","","","","53.3",",,T,15,","","","","","","","83.6",",,,T","","","","","",""
"USS0006K01S","1981-11","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19811129",",,T","","","","","","","10.2",",,T,29,","","","","","","","45.5",",,,T","","","","","",""
"USS0006K01S","1981-12","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","20",",T","20",",T","0",",T","","","","","","","","","","","","","","","","","19811226","+,,T","","","","","","","17.8",",,T,26,+","","","","","","","119.1",",,,T","","","","","",""
"USS0006K01S","1982-01","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19820124",",,T","","","","","","","10.2",",,T,24,","","","","","","","78.4",",,,T","","","","","",""
"USS0006K01S","1982-02","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19820209",",,T","","","","","","","5.1",",,T,09,","","","","","","","25.1",",,,T","","","","","",""
"USS0006K01S","1982-03","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19820330","+,,T","","","","","","","10.2",",,T,30,+","","","","","","","78.6",",,,T","","","","","",""
"USS0006K01S","1982-04","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19820411",",,T","","","","","","","12.7",",,T,11,","","","","","","","71.1",",,,T","","","","","",""
"USS0006K01S","1982-05","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19820512",",,T","","","","","","","30.5",",,T,12,","","","","","","","81.3",",,,T","","","","","",""
"USS0006K01S","1982-06","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","19820617",",,T","","","","","","","25.4",",,T,17,","","","","","","","38.1",",,,T","","","","","",""
"USS0006K01S","1982-07","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19820729",",,T","","","","","","","12.7",",,T,29,","","","","","","","43.2",",,,T","","","","","",""
"USS0006K01S","1982-08","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19820812",",,T","","","","","","","20.3",",,T,12,","","","","","","","101.3",",,,T","","","","","",""
"USS0006K01S","1982-09","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19820911",",,T","","","","","","","22.9",",,T,11,","","","","","","","68.4",",,,T","","","","","",""
"USS0006K01S","1982-10","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19821012","+,,T","","","","","","","5.1",",,T,12,+","","","","","","","22.7",",,,T","","","","","",""
"USS0006K01S","1982-11","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19821110",",,T","","","","","","","15.2",",,T,10,","","","","","","","40.2",",,,T","","","","","",""
"USS0006K01S","1982-12","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19821223",",,T","","","","","","","10.2",",,T,23,","","","","","","","30.3",",,,T","","","","","",""
"USS0006K01S","1983-01","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19830120",",,T","","","","","","","5.1",",,T,20,","","","","","","","25.1",",,,T","","","","","",""
"USS0006K01S","1983-02","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19830207",",,T","","","","","","","10.2",",,T,07,","","","","","","","53.2",",,,T","","","","","",""
"USS0006K01S","1983-03","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","22",",T","22",",T","0",",T","","","","","","","","","","","","","","","","","19830331","+,,T","","","","","","","12.7",",,T,31,+","","","","","","","111.3",",,,T","","","","","",""
"USS0006K01S","1983-04","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","19830402",",,T","","","","","","","10.2",",,T,02,","","","","","","","73.3",",,,T","","","","","",""
"USS0006K01S","1983-05","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","19830519",",,T","","","","","","","30.5",",,T,19,","","","","","","","139.7",",,,T","","","","","",""
"USS0006K01S","1983-06","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19830606",",,T","","","","","","","17.8",",,T,06,","","","","","","","43.2",",,,T","","","","","",""
"USS0006K01S","1983-07","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19830721",",,T","","","","","","","12.7",",,T,21,","","","","","","","45.7",",,,T","","","","","",""
"USS0006K01S","1983-08","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","15",",T","15",",T","2",",T","","","","","","","","","","","","","","","","","19830825",",,T","","","","","","","27.9",",,T,25,","","","","","","","149.8",",,,T","","","","","",""
"USS0006K01S","1983-09","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19830902",",,T","","","","","","","5.1",",,T,02,","","","","","","","10.1",",,,T","","","","","",""
"USS0006K01S","1983-10","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19831010",",,T","","","","","","","10.2",",,T,10,","","","","","","","33.0",",,,T","","","","","",""
"USS0006K01S","1983-11","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","22",",T","22",",T","0",",T","","","","","","","","","","","","","","","","","19831113",",,T","","","","","","","15.2",",,T,13,","","","","","","","108.9",",,,T","","","","","",""
"USS0006K01S","1983-12","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","26",",T","26",",T","0",",T","","","","","","","","","","","","","","","","","19831224","+,,T","","","","","","","17.8",",,T,24,+","","","","","","","146.8",",,,T","","","","","",""
"USS0006K01S","1984-01","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19840113",",,T","","","","","","","5.1",",,T,13,","","","","","","","20.1",",,,T","","","","","",""
"USS0006K01S","1984-02","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19840214","+,,T","","","","","","","5.1",",,T,14,+","","","","","","","35.2",",,,T","","","","","",""
"USS0006K01S","1984-03","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","23",",T","23",",T","0",",T","","","","","","","","","","","","","","","","","19840330","+,,T","","","","","","","7.6",",,T,30,+","","","","","","","93.6",",,,T","","","","","",""
"USS0006K01S","1984-04","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19840428",",,T","","","","","","","17.8",",,T,28,","","","","","","","101.5",",,,T","","","","","",""
"USS0006K01S","1984-05","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19840505",",,T","","","","","","","20.3",",,T,05,","","","","","","","58.4",",,,T","","","","","",""
"USS0006K01S","1984-06","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","19840606",",,T","","","","","","","43.2",",,T,06,","","","","","","","66.1",",,,T","","","","","",""
"USS0006K01S","1984-07","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19840723",",,T","","","","","","","20.3",",,T,23,","","","","","","","104.0",",,,T","","","","","",""
"USS0006K01S","1984-08","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","19840805",",,T","","","","","","","25.4",",,T,05,","","","","","","","142.0",",,,T","","","","","",""
"USS0006K01S","1984-09","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19840925","+,,T","","","","","","","5.1",",,T,25,+","","","","","","","22.8",",,,T","","","","","",""
"USS0006K01S","1984-10","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","19841003",",,T","","","","","","","22.9",",,T,03,","","","","","","","111.4",",,,T","","","","","",""
"USS0006K01S","1984-11","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19841108",",,T","","","","","","","7.6",",,T,08,","","","","","","","40.4",",,,T","","","","","",""
"USS0006K01S","1984-12","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","19841211",",,T","","","","","","","7.6",",,T,11,","","","","","","","45.4",",,,T","","","","","",""
"USS0006K01S","1985-01","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19850121","+,,T","","","","","","","7.6",",,T,21,+","","","","","","","40.4",",,,T","","","","","",""
"USS0006K01S","1985-02","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19850219","+,,T","","","","","","","5.1",",,T,19,+","","","","","","","30.2",",,,T","","","","","",""
"USS0006K01S","1985-03","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","19850330","+,,T","","","","","","","12.7",",,T,30,+","","","","","","","106.6",",,,T","","","","","",""
"USS0006K01S","1985-04","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","19850425",",,T","","","","","","","33.0",",,T,25,","","","","","","","114.3",",,,T","","","","","",""
"USS0006K01S","1985-05","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19850522","+,,T","","","","","","","12.7",",,T,22,+","","","","","","","76.2",",,,T","","","","","",""
"USS0006K01S","1985-06","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19850624",",,T","","","","","","","12.7",",,T,24,","","","","","","","20.3",",,,T","","","","","",""
"USS0006K01S","1985-07","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","19850718",",,T","","","","","","","30.5",",,T,18,","","","","","","","119.4",",,,T","","","","","",""
"USS0006K01S","1985-08","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19850803",",,T","","","","","","","10.2",",,T,03,","","","","","","","15.2",",,,T","","","","","",""
"USS0006K01S","1985-09","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19850928",",,T","","","","","","","20.3",",,T,28,","","","","","","","73.4",",,,T","","","","","",""
"USS0006K01S","1985-10","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19851007",",,T","","","","","","","27.9",",,T,07,","","","","","","","68.4",",,,T","","","","","",""
"USS0006K01S","1985-11","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19851109",",,T","","","","","","","15.2",",,T,09,","","","","","","","88.5",",,,T","","","","","",""
"USS0006K01S","1985-12","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19851208","+,,T","","","","","","","7.6",",,T,08,+","","","","","","","37.8",",,,T","","","","","",""
"USS0006K01S","1986-01","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19860101",",,T","","","","","","","10.2",",,T,01,","","","","","","","37.8",",,,T","","","","","",""
"USS0006K01S","1986-02","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19860217",",,T","","","","","","","17.8",",,T,17,","","","","","","","124.4",",,,T","","","","","",""
"USS0006K01S","1986-03","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19860319",",,T","","","","","","","12.7",",,T,19,","","","","","","","48.0",",,,T","","","","","",""
"USS0006K01S","1986-04","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","19860408",",,T","","","","","","","17.8",",,T,08,","","","","","","","91.4",",,,T","","","","","",""
"USS0006K01S","1986-05","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19860529",",,T","","","","","","","12.7",",,T,29,","","","","","","","35.6",",,,T","","","","","",""
"USS0006K01S","1986-06","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19860609",",,T","","","","","","","10.2",",,T,09,","","","","","","","45.7",",,,T","","","","","",""
"USS0006K01S","1986-07","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","10",",T","10",",T","0",",T","","","","","","","0","1,T","2","1,T","0","1,T","","","","","19860719",",,T","19860715",",1,T","","","","","17.8",",,T,19,","21.9","1,T,15,","","","","","78.7",",,,T","","","16.08","1,,,T","",""
"USS0006K01S","1986-08","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","0.0","5,T","11",",T","11",",T","0",",T","","","0","5,T","0","5,T","0","1,T","1","1,T","0","1,T","19860831",",5,T","","","19860820",",,T","19860818",",1,T","1.0","5,T,31,","","","12.7",",,T,20,","22.9","1,T,18,","","","237.9","1,T","48.0",",,,T","9.27","5,T","15.25","1,,,T","3.28","5,,,T"
"USS0006K01S","1986-09","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","0.0","3,T","8",",T","8",",T","0",",T","","","0","3,T","18","3,T","0",",T","0",",T","0",",T","19860930",",3,T","","","19860904",",,T","19860904",",,T","-8.3","3,T,30,","","","10.2",",,T,04,","16.3",",T,04,","","","359.3",",T","43.1",",,,T","4.81","3,T","11.09",",,,T","-1.47","3,,,T"
"USS0006K01S","1986-10","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","10",",T","10",",T","1",",T","","","0","5,T","26","5,T","5","4,T","0","4,T","0","4,T","19861012",",5,T","","","19861031",",,T","19861016",",4,T","-15.7","5,T,12,","","","45.7",",,T,31,","10.7","4,T,16,","","","","","109.3",",,,T","-1.08","6,T","4.69","4,,,T","-6.84","5,,,T"
"USS0006K01S","1986-11","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","0.0","4,T","15",",T","15",",T","0",",T","","","3","4,T","26","4,T","14",",T","0",",T","0",",T","19861109",",4,T","","","19861129","+,,T","19861121",",,T","-19.8","4,T,09,","","","7.6",",,T,29,+","8.9",",T,21,","","","634.4",",T","65.6",",,,T","-5.85","4,T","-0.08",",,,T","-11.62","4,,,T"
"USS0006K01S","1986-12","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","0.0","4,T","7",",T","7",",T","0",",T","","","5","4,T","27","4,T","23","1,T","0","1,T","0","1,T","19861210","+,4,T","","","19861207","+,,T","19861212",",1,T","-27.0","4,T,10,+","","","5.1",",,T,07,+","5.2","1,T,12,","","","735.4","1,T","22.7",",,,T","-8.93","4,T","-2.93","1,,,T","-14.93","4,,,T"
"USS0006K01S","1987-01","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","15",",T","15",",T","0",",T","","","","","","","23",",T","0",",T","0",",T","","","","","19870125",",,T","19870112",",,T","","","","","10.2",",,T,25,","9.4",",T,12,","","","","","63.2",",,,T","","","-4.80",",,,T","",""
"USS0006K01S","1987-02","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","11",",T","11",",T","2",",T","","","","","","","15","1,T","0","1,T","0","1,T","","","","","19870226","+,,T","19870208",",1,T","","","","","25.4",",,T,26,+","9.1","1,T,08,","","","","","104.0",",,,T","","","-1.97","1,,,T","",""
"USS0006K01S","1987-03","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","14",",T","14",",T","0",",T","","","","","","","14",",T","0",",T","0",",T","","","","","19870315",",,T","19870306",",,T","","","","","17.8",",,T,15,","17.0",",T,06,","","","","","86.3",",,,T","","","0.92",",,,T","",""
"USS0006K01S","1987-04","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","6",",T","0",",T","0",",T","","","","","19870420","+,,T","19870417",",,T","","","","","12.7",",,T,20,+","14.3",",T,17,","","","","","63.5",",,,T","","","6.54",",,,T","",""
"USS0006K01S","1987-05","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","0.0","2,T","8",",T","8",",T","0",",T","","","0","2,T","29","2,T","1",",T","0",",T","0",",T","19870503",",2,T","","","19870516","+,,T","19870514",",,T","-6.4","2,T,03,","","","7.6",",,T,16,+","14.2",",T,14,","","","445.8",",T","45.7",",,,T","2.95","2,T","9.14",",,,T","-3.25","2,,,T"
"USS0006K01S","1987-06","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","0.0","3,T","4",",T","4",",T","0",",T","","","0","3,T","4","3,T","0",",T","0",",T","0",",T","19870603",",3,T","","","19870629",",,T","19870627",",,T","-3.4","3,T,03,","","","12.7",",,T,29,","19.8",",T,27,","","","263.3",",T","30.5",",,,T","8.60","3,T","15.59",",,,T","1.61","3,,,T"
"USS0006K01S","1987-07","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","6",",T","6",",T","0",",T","","","","","","","0","3,T","5","3,T","0","3,T","","","","","19870729",",,T","19870725",",3,T","","","","","12.7",",,T,29,","24.7","3,T,25,","","","","","38.1",",,,T","","","18.48","3,,,T","",""
"USS0006K01S","1987-08","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","0.0","3,T","8",",T","8",",T","0",",T","","","0","3,T","5","3,T","0",",T","0",",T","0",",T","19870826",",3,T","","","19870822",",,T","19870819",",,T","-1.6","3,T,26,","","","20.3",",,T,22,","20.0",",T,19,","","","265.7",",T","60.9",",,,T","8.87","3,T","15.13",",,,T","2.61","3,,,T"
"USS0006K01S","1987-09","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","3",",T","3",",T","0",",T","","","","","","","0","1,T","0","1,T","0","1,T","","","","","19870916","+,,T","19870901",",1,T","","","","","2.5",",,T,16,+","19.0","1,T,01,","","","","","7.5",",,,T","","","12.42","1,,,T","",""
"USS0006K01S","1987-10","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","0.0","5,T","7",",T","7",",T","0",",T","","","0","5,T","26","5,T","0",",T","0",",T","0",",T","19871016",",5,T","","","19871013",",,T","19871002",",,T","-8.0","5,T,16,","","","17.8",",,T,13,","15.6",",T,02,","","","410.3",",T","48.3",",,,T","2.45","5,T","8.69",",,,T","-3.78","5,,,T"
"USS0006K01S","1987-11","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19871106",",,T","","","","","","","15.2",",,T,06,","","","","","","","60.8",",,,T","","","","","",""
"USS0006K01S","1987-12","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","18",",T","18",",T","1",",T","","","","","","","17","5,T","0","5,T","0","5,T","","","","","19871210",",,T","19871204",",5,T","","","","","25.4",",,T,10,","8.7","5,T,04,","","","","","83.4",",,,T","","","-4.53","5,,,T","",""
"USS0006K01S","1988-01","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","17",",T","17",",T","0",",T","","","","","","","24","3,T","0","3,T","0","3,T","","","","","19880129","+,,T","19880129",",3,T","","","","","7.6",",,T,29,+","5.5","3,T,29,","","","","","76.0",",,,T","","","-6.10","3,,,T","",""
"USS0006K01S","1988-02","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","0.0","3,T","12",",T","12",",T","0",",T","","","4","3,T","26","3,T","16","1,T","0","1,T","0","1,T","19880217",",3,T","","","19880209",",,T","19880227",",1,T","-21.9","3,T,17,","","","12.7",",,T,09,","8.4","1,T,27,","","","687.5","1,T","45.4",",,,T","-8.00","3,T","-1.26","1,,,T","-14.75","3,,,T"
"USS0006K01S","1988-03","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","18",",T","18",",T","0",",T","","","","","","","19",",T","0",",T","0",",T","","","","","19880330",",,T","19880327","+,,T","","","","","15.2",",,T,30,","9.6",",T,27,+","","","","","85.9",",,,T","","","-1.59",",,,T","",""
"USS0006K01S","1988-04","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","0.0","5,T","11",",T","11",",T","0",",T","","","1","4,T","26","4,T","3","1,T","0","1,T","0","1,T","19880410",",4,T","","","19880414",",,T","19880407",",1,T","-17.9","4,T,10,","","","12.7",",,T,14,","13.2","1,T,07,","","","489.0","1,T","58.3",",,,T","-1.28","5,T","6.63","1,,,T","-9.18","4,,,T"
"USS0006K01S","1988-05","39.36","-106.06","3474.7","HOOSIER PASS, CO US","","","","","8",",T","8",",T","0",",T","","","","","","","4",",T","0",",T","0",",T","","","","","19880519",",,T","19880516",",,T","","","","","22.9",",,T,19,","15.9",",T,16,","","","","","55.9",",,,T","","","8.20",",,,T","",""
