"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLP0072","2014-06","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","0",",N","0",",N","0",",N","0","1,N","20140630","+,1,N","20140609",",,N","0","1,,N,30,+","0.0",",T,N,09,","0.0",",T,,N","0","1,,,N"
"US1COLP0072","2014-07","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","13",",N","6",",N","0",",N","","","","","20140729","+,,N","","","5.6",",,N,29,+","32.2",",,,N","",""
"US1COLP0072","2014-08","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","12","3,N","3","3,N","0","3,N","","","","","20140823",",3,N","","","14.2","3,,N,23,","59.0",",a,,N","",""
"US1COLP0072","2014-09","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","10","3,N","8","3,N","2","3,N","","","","","20140929",",3,N","","","36.3","3,,N,29,","103.7","3,,,N","",""
"US1COLP0072","2014-10","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8",",N","3",",N","0",",N","","","","","20141010",",,N","","","14.0",",,N,10,","30.7",",,,N","",""
"US1COLP0072","2014-11","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6",",N","3",",N","0",",N","","","","","20141115",",,N","","","13.5",",,N,15,","24.6",",,,N","",""
"US1COLP0072","2014-12","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6","2,N","4","2,N","0","2,N","2","5,N","20141226",",5,N","20141214",",2,N","94","5,,N,26,","8.1","2,,N,14,","30.0",",a,,N","163","5,,,N"
"US1COLP0072","2015-01","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6",",N","5",",N","1",",N","5",",N","20150131",",,N","20150131",",,N","191",",,N,31,","27.4",",,N,31,","70.8",",,,N","624",",,,N"
"US1COLP0072","2015-02","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","5",",N","5",",N","1",",N","4","4,N","20150223",",4,N","20150223",",,N","305","4,,N,23,","25.4",",,N,23,","53.8",",,,N","493","4,,,N"
"US1COLP0072","2015-03","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6",",N","3",",N","0",",N","3","4,N","20150301",",4,N","20150303",",,N","127","4,,N,01,","6.9",",,N,03,","23.2",",,,N","287","4,,,N"
"US1COLP0072","2015-04","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6","1,N","4","1,N","0","1,N","","","","","20150426",",1,N","","","8.1","1,,N,26,","21.6","1,,,N","",""
"US1COLP0072","2015-05","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","18",",N","10",",N","0",",N","","","","","20150516",",,N","","","20.6",",,N,16,","92.9",",,,N","",""
"US1COLP0072","2015-06","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","10",",N","6",",N","0",",N","","","","","20150606",",,N","","","16.5",",,N,06,","57.3",",,,N","",""
"US1COLP0072","2015-07","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","14","1,N","7","1,N","0","1,N","","","","","20150708",",1,N","","","16.8","1,,N,08,","67.7","1,,,N","",""
"US1COLP0072","2015-08","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","9",",N","5",",N","0",",N","","","","","20150808",",,N","","","13.2",",,N,08,","44.7",",,,N","",""
"US1COLP0072","2015-09","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","7",",N","4",",N","0",",N","","","","","20150905",",,N","","","18.5",",,N,05,","39.8",",,,N","",""
"US1COLP0072","2015-10","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","13",",N","8",",N","0",",N","","","","","20151006",",,N","","","20.3",",,N,06,","75.2",",,,N","",""
"US1COLP0072","2015-11","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","7",",N","4",",N","0",",N","2","2,N","20151116",",2,N","20151116",",,N","76","2,,N,16,","21.6",",,N,16,","42.8",",,,N","142","2,,,N"
"US1COLP0072","2015-12","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","13",",N","7",",N","0",",N","9",",N","20151215",",,N","20151223",",,N","216",",,N,15,","15.7",",,N,23,","64.7",",,,N","983",",,,N"
"US1COLP0072","2016-01","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8",",N","5",",N","0",",N","6",",N","20160107",",,N","20160107",",,N","257",",,N,07,","18.0",",,N,07,","47.3",",,,N","635",",,,N"
"US1COLP0072","2016-02","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","3","4,N","3","4,N","0","4,N","3","4,N","20160201",",4,N","20160201",",4,N","107","4,,N,01,","13.5","4,,N,01,","22.2","2,a,,N","227","4,,,N"
"US1COLP0072","2016-03","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","2",",N","1",",N","0",",N","1","3,N","20160307",",3,N","20160307",",,N","25","3,,N,07,","3.8",",,N,07,","4.1",",,,N","38","3,,,N"
"US1COLP0072","2016-04","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","10",",N","3",",N","0",",N","","","","","20160416",",,N","","","14.2",",,N,16,","34.8",",,,N","",""
"US1COLP0072","2016-05","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","12","1,N","7","1,N","0","1,N","","","","","20160502",",1,N","","","17.8","1,,N,02,","65.6","1,,,N","",""
"US1COLP0072","2016-06","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6",",N","0",",N","0",",N","","","","","20160630",",,N","","","2.3",",,N,30,","4.7",",,,N","",""
"US1COLP0072","2016-07","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","7",",N","5",",N","0",",N","","","","","20160721",",,N","","","10.2",",,N,21,","32.0",",,,N","",""
"US1COLP0072","2016-08","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","19",",N","10",",N","1",",N","","","","","20160806",",,N","","","26.9",",,N,06,","100.9",",,,N","",""
"US1COLP0072","2016-09","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","14",",N","7",",N","0",",N","","","","","20160902",",,N","","","13.7",",,N,02,","54.6",",,,N","",""
"US1COLP0072","2016-10","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","2",",N","2",",N","0",",N","0","4,N","20161031","+,4,N","20161010",",,N","0","4,,N,31,+","21.6",",,N,10,","24.4",",,,N","0","4,,,N"
"US1COLP0072","2016-11","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6",",N","6",",N","0",",N","2","3,N","20161129",",3,N","20161121","+,,N","71","3,,N,29,","20.3",",,N,21,+","78.5",",,,N","130","3,,,N"
"US1COLP0072","2016-12","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","11",",N","6",",N","2",",N","6","3,N","20161223",",3,N","20161217",",,N","135","3,,N,23,","31.0",",,N,17,","85.7",",,,N","422","3,,,N"
"US1COLP0072","2017-01","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","17",",N","15",",N","0",",N","11","2,N","20170122",",2,N","20170121",",,N","183","2,,N,22,","16.5",",,N,21,","110.8",",,,N","874","2,,,N"
"US1COLP0072","2017-02","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","10","1,N","4","1,N","0","1,N","3","5,N","20170220",",5,N","20170220",",1,N","86","5,,N,20,","8.4","1,,N,20,","25.5","1,,,N","211","5,,,N"
"US1COLP0072","2017-03","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","4","1,N","3","1,N","0","1,N","1","2,N","20170306",",2,N","20170328",",1,N","25","2,,N,06,","10.4","1,,N,28,","16.7","1,,,N","53","2,,,N"
"US1COLP0072","2017-04","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","7",",N","3",",N","0",",N","1","3,N","20170404",",3,N","20170404",",,N","89","3,,N,04,","9.9",",,N,04,","24.6",",,,N","97","3,,,N"
"US1COLP0072","2017-05","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","5","1,N","3","1,N","0","1,N","","","","","20170510",",1,N","","","23.1","1,,N,10,","40.7","1,,,N","",""
"US1COLP0072","2017-06","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","4",",N","1",",N","0",",N","0","4,N","20170630","+,4,N","20170603",",,N","0","4,,N,30,+","2.5",",,N,03,","4.3",",,,N","0","4,,,N"
"US1COLP0072","2017-07","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","17",",N","8",",N","0",",N","","","","","20170725",",,N","","","19.8",",,N,25,","68.0",",,,N","",""
"US1COLP0072","2017-08","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","13",",N","4",",N","0",",N","","","","","20170803",",,N","","","15.2",",,N,03,","43.2",",,,N","",""
"US1COLP0072","2017-09","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","9",",N","3",",N","0",",N","","","","","20170928",",,N","","","15.2",",,N,28,","27.2",",,,N","",""
"US1COLP0072","2017-10","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","2",",N","2",",N","0",",N","0","3,N","20171031","+,3,N","20171031",",,N","0","3,,N,31,+","3.8",",,N,31,","7.1",",,,N","0","3,,,N"
"US1COLP0072","2017-11","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","3",",N","0",",N","0",",N","0","3,N","20171118",",3,N","20171118","+,,N","3","3,,N,18,","0.8",",,N,18,+","1.9",",,,N","3","3,,,N"
"US1COLP0072","2017-12","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","2",",N","0",",N","0",",N","1",",N","20171222",",,N","20171222",",,N","43",",,N,22,","1.5",",,N,22,","2.0",",,,N","51",",,,N"
"US1COLP0072","2018-01","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","5",",N","2",",N","0",",N","1","1,N","20180121",",1,N","20180110",",,N","51","1,,N,21,","6.1",",,N,10,","14.7",",,,N","59","1,,,N"
"US1COLP0072","2018-02","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","7","4,N","3","4,N","0","4,N","3","4,N","20180213",",4,N","20180213",",4,N","140","4,,N,13,","10.9","4,,N,13,","29.0",",a,,N","247","4,,,N"
"US1COLP0072","2018-03","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","5",",N","2",",N","0",",N","2","3,N","20180319",",3,N","20180316",",,N","79","3,,N,19,","5.1",",,N,16,","11.7",",,,N","127","3,,,N"
"US1COLP0072","2018-04","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","3",",N","2",",N","0",",N","0","3,N","20180430","+,3,N","20180408",",,N","0","3,,N,30,+","8.6",",,N,08,","12.2",",,,N","0","3,,,N"
"US1COLP0072","2018-05","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","4",",N","2",",N","0",",N","1","2,N","20180503",",2,N","20180503",",,N","46","2,,N,03,","11.4",",,N,03,","21.8",",,,N","54","2,,,N"
"US1COLP0072","2018-06","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","4",",N","2",",N","1",",N","0","4,N","20180630","+,4,N","20180617",",,N","0","4,,N,30,+","37.1",",,N,17,","40.5",",,,N","0","4,,,N"
"US1COLP0072","2018-07","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","13",",N","5",",N","0",",N","","","","","20180717",",,N","","","11.9",",,N,17,","35.3",",,,N","",""
"US1COLP0072","2018-08","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","10",",N","4",",N","0",",N","","","","","20180826",",,N","","","19.8",",,N,26,","34.0",",,,N","",""
"US1COLP0072","2018-09","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","7",",N","3",",N","0",",N","","","","","20180904",",,N","","","7.6",",,N,04,","20.2",",,,N","",""
"US1COLP0072","2018-10","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","","","","","","","","","","","","","","","","","66.1","1,a,,N","",""
"US1COLP0072","2018-11","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","4",",N","2",",N","0",",N","2","1,N","20181112",",1,N","20181123",",,N","66","1,,N,12,","8.6",",,N,23,","14.7",",,,N","147","1,,,N"
"US1COLP0072","2018-12","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8",",N","4",",N","0",",N","6",",N","20181229",",,N","20181229",",,N","147",",,N,29,","9.4",",,N,29,","29.3",",,,N","483",",,,N"
"US1COLP0072","2019-01","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","11",",N","7",",N","0",",N","8","1,N","20190101",",1,N","20190116",",,N","259","1,,N,01,","20.1",",,N,16,","84.7",",,,N","1081","1,,,N"
"US1COLP0072","2019-02","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","16",",N","10",",N","1",",N","10",",N","20190222",",,N","20190215",",,N","566",",,N,22,","35.3",",,N,15,","130.9",",,,N","2075",",,,N"
"US1COLP0072","2019-03","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","13","1,N","8","1,N","1","1,N","6","3,N","20190314",",3,N","20190313",",1,N","137","3,,N,14,","29.2","1,,N,13,","99.8","1,,,N","446","3,,,N"
"US1COLP0072","2019-04","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8","1,N","3","1,N","0","1,N","","","","","20190430",",1,N","","","15.7","1,,N,30,","24.2","1,,,N","",""
"US1COLP0072","2019-05","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","15",",N","8",",N","0",",N","","","","","20190518","+,,N","","","9.4",",,N,18,+","61.4",",,,N","",""
"US1COLP0072","2019-06","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6",",N","2",",N","0",",N","","","","","20190623",",,N","","","8.1",",,N,23,","14.5",",,,N","",""
"US1COLP0072","2019-07","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6","2,N","2","2,N","0","2,N","","","","","20190715",",2,N","","","5.6","2,,N,15,","14.6",",a,,N","",""
"US1COLP0072","2019-08","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8",",N","4",",N","0",",N","","","","","20190805",",,N","","","18.8",",,N,05,","46.5",",,,N","",""
"US1COLP0072","2019-09","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","9",",N","1",",N","0",",N","","","","","20190916",",,N","","","6.6",",,N,16,","16.4",",,,N","",""
"US1COLP0072","2019-10","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","4","2,N","1","2,N","0","2,N","0","5,N","20191028",",5,N","20191028",",2,N","15","5,,N,28,","3.3","2,,N,28,","6.2","2,,,N","15","5,,,N"
"US1COLP0072","2019-11","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","7",",N","6",",N","0",",N","4","2,N","20191130",",2,N","20191121",",,N","66","2,,N,30,","15.2",",,N,21,","51.4",",,,N","198","2,,,N"
"US1COLP0072","2019-12","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","11","1,N","7","1,N","0","1,N","7","1,N","20191228",",1,N","20191209",",1,N","178","1,,N,28,","14.5","1,,N,09,","64.6","1,,,N","514","1,,,N"
"US1COLP0072","2020-01","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","10","1,N","4","1,N","0","1,N","5","1,N","20200122",",1,N","20200122",",1,N","58","1,,N,22,","7.4","1,,N,22,","23.5","1,,,N","234","1,,,N"
"US1COLP0072","2020-02","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","2",",N","1",",N","0",",N","1",",N","20200223",",,N","20200223",",,N","25",",,N,23,","10.9",",,N,23,","11.2",",,,N","28",",,,N"
"US1COLP0072","2020-03","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","10",",N","7",",N","1",",N","2","4,N","20200319",",4,N","20200319",",,N","257","4,,N,19,","37.1",",,N,19,","67.1",",,,N","311","4,,,N"
"US1COLP0072","2020-04","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","1",",N","0",",N","0",",N","0","4,N","20200421",",4,N","20200422",",,N","0","4,T,N,21,","1.5",",,N,22,","1.5",",,,N","0","4,T,,N"
"US1COLP0072","2020-05","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","5",",N","1",",N","0",",N","","","","","20200512",",,N","","","7.9",",,N,12,","10.5",",,,N","",""
"US1COLP0072","2020-06","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8",",N","1",",N","0",",N","","","","","20200614",",,N","","","10.2",",,N,14,","15.7",",,,N","",""
"US1COLP0072","2020-07","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","11",",N","6",",N","0",",N","","","","","20200728",",,N","","","21.1",",,N,28,","51.3",",,,N","",""
"US1COLP0072","2020-08","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","7",",N","2",",N","0",",N","","","","","20200827",",,N","","","9.1",",,N,27,","15.5",",,,N","",""
"US1COLP0072","2020-09","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","3",",N","2",",N","1",",N","0","4,N","20200910",",4,N","20200910",",,N","0","4,T,N,10,","26.7",",,N,10,","33.8",",,,N","0","4,T,,N"
"US1COLP0072","2020-10","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","2",",N","0",",N","0",",N","0","1,N","20201027",",1,N","20201026",",,N","0","1,T,N,27,","1.0",",,N,26,","1.8",",,,N","0","1,T,,N"
"US1COLP0072","2020-11","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","3",",N","2",",N","0",",N","1","3,N","20201109",",3,N","20201108",",,N","69","3,,N,09,","18.5",",,N,08,","23.9",",,,N","80","3,,,N"
"US1COLP0072","2020-12","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","7",",N","3",",N","0",",N","3",",N","20201229",",,N","20201229",",,N","142",",,N,29,","10.4",",,N,29,","27.6",",,,N","358",",,,N"
"US1COLP0072","2021-01","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","9","1,N","5","1,N","0","1,N","6","1,N","20210119",",1,N","20210119",",1,N","191","1,,N,19,","15.2","1,,N,19,","44.1","1,,,N","642","1,,,N"
"US1COLP0072","2021-02","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6",",N","3",",N","0",",N","3",",N","20210214",",,N","20210214",",,N","231",",,N,14,","18.8",",,N,14,","30.3",",,,N","417",",,,N"
"US1COLP0072","2021-03","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","11",",N","5",",N","0",",N","4",",N","20210326",",,N","20210324",",,N","99",",,N,26,","8.9",",,N,24,","32.6",",,,N","314",",,,N"
"US1COLP0072","2021-04","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","5",",N","0",",N","0",",N","0","1,N","20210427",",1,N","20210428",",,N","15","1,,N,27,","2.0",",,N,28,","5.8",",,,N","23","1,,,N"
"US1COLP0072","2021-05","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","5","1,N","2","1,N","1","1,N","","","","","20210522",",1,N","","","33.8","1,,N,22,","42.8","1,,,N","",""
"US1COLP0072","2021-06","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8",",N","3",",N","0",",N","","","","","20210601",",,N","","","8.6",",,N,01,","22.1",",,,N","",""
"US1COLP0072","2021-07","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","16",",N","8",",N","0",",N","","","","","20210731","+,,N","","","9.7",",,N,31,+","56.9",",,,N","",""
"US1COLP0072","2021-08","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","11",",N","4",",N","0",",N","","","","","20210816",",,N","","","22.1",",,N,16,","40.0",",,,N","",""
"US1COLP0072","2021-09","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8",",N","1",",N","1",",N","","","","","20210902",",,N","","","27.7",",,N,02,","35.0",",,,N","",""
"US1COLP0072","2021-10","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","9",",N","6",",N","0",",N","","","","","20211001",",,N","","","24.4",",,N,01,","53.4",",,,N","",""
"US1COLP0072","2021-11","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","2",",N","1",",N","0",",N","0","1,N","20211124",",1,N","20211124",",,N","3","1,,N,24,","7.4",",,N,24,","9.2",",,,N","3","1,,,N"
"US1COLP0072","2021-12","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","12","1,N","7","1,N","1","1,N","8","1,N","20211210",",1,N","20211210",",1,N","257","1,,N,10,","32.3","1,,N,10,","93.5","1,,,N","798","1,,,N"
"US1COLP0072","2022-01","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","3",",N","0",",N","0",",N","1",",N","20220126",",,N","20220126",",,N","25",",,N,26,","1.8",",,N,26,","3.6",",,,N","46",",,,N"
"US1COLP0072","2022-02","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6",",N","5",",N","0",",N","5",",N","20220217",",,N","20220217",",,N","132",",,N,17,","9.4",",,N,17,","24.1",",,,N","412",",,,N"
"US1COLP0072","2022-03","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8",",N","4",",N","0",",N","4",",N","20220306",",,N","20220306",",,N","183",",,N,06,","13.0",",,N,06,","32.4",",,,N","417",",,,N"
"US1COLP0072","2022-04","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","4",",N","0",",N","0",",N","0","1,N","20220413",",1,N","20220401",",,N","20","1,,N,13,","2.0",",,N,01,","4.5",",,,N","28","1,,,N"
"US1COLP0072","2022-05","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","1","1,N","0","1,N","0","1,N","0","4,N","20220531","+,4,N","20220530",",1,N","0","4,,N,31,+","0.5","1,,N,30,","0.5","1,,,N","0","4,,,N"
"US1COLP0072","2022-06","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8",",N","4",",N","1",",N","","","","","20220627",",,N","","","25.9",",,N,27,","70.5",",,,N","",""
"US1COLP0072","2022-07","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","15",",N","7",",N","0",",N","","","","","20220731",",,N","","","19.6",",,N,31,","73.0",",,,N","",""
"US1COLP0072","2022-08","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","16",",N","5",",N","0",",N","","","","","20220827",",,N","","","16.3",",,N,27,","45.3",",,,N","",""
"US1COLP0072","2022-09","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8","2,N","4","2,N","0","2,N","","","","","20220923",",2,N","","","15.0","2,,N,23,","63.6",",a,,N","",""
"US1COLP0072","2022-10","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","12",",N","5",",N","0",",N","","","","","20221009",",,N","","","10.4",",,N,09,","42.0",",,,N","",""
"US1COLP0072","2022-11","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","6","3,N","3","3,N","0","3,N","1","3,N","20221114",",3,N","20221103",",3,N","81","3,,N,14,","13.0","3,,N,03,","26.8","3,,,N","100","3,,,N"
"US1COLP0072","2022-12","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","8",",N","5",",N","0",",N","5","2,N","20221213",",2,N","20221228",",,N","208","2,,N,13,","20.1",",,N,28,","57.3",",,,N","616","2,,,N"
"US1COLP0072","2023-01","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","16",",N","8",",N","1",",N","8",",N","20230118",",,N","20230102",",,N","241",",,N,18,","27.2",",,N,02,","112.3",",,,N","1349",",,,N"
"US1COLP0072","2023-02","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","3","4,N","3","4,N","0","4,N","3","4,N","20230222",",4,N","20230222",",4,N","114","4,,N,22,","11.4","4,,N,22,","37.3",",a,,N","267","4,,,N"
"US1COLP0072","2023-03","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","15","1,N","9","1,N","0","1,N","7","2,N","20230322",",2,N","20230322",",1,N","203","2,,N,22,","21.6","1,,N,22,","98.2","1,,,N","742","2,,,N"
"US1COLP0072","2023-04","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","5",",N","0",",N","0",",N","0","3,N","20230405",",3,N","20230405",",,N","23","3,,N,05,","1.5",",,N,05,","2.9",",,,N","34","3,,,N"
"US1COLP0072","2023-05","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","9",",N","5",",N","0",",N","","","","","20230521",",,N","","","13.2",",,N,21,","48.9",",,,N","",""
