"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORLC0007","2014-02","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","20","5,N","16","5,N","2","5,N","","","","","20140212",",5,N","","","39.9","5,,N,12,","233.7","5,,,N","",""
"US1ORLC0007","2014-05","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","10","5,N","8","5,N","0","5,N","","","","","20140528",",5,N","","","24.1","5,,N,28,","108.8","5,,,N","",""
"US1ORLC0007","2014-07","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","5","3,N","2","3,N","0","3,N","","","","","20140723",",3,N","","","16.0","3,,N,23,","31.5","3,,,N","",""
"US1ORLC0007","2014-08","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","1","3,N","0","3,N","0","3,N","","","","","20140813",",3,N","","","1.0","3,,N,13,","1.0","3,,,N","",""
"US1ORLC0007","2014-12","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","23","3,N","18","3,N","4","3,N","","","","","20141211",",3,N","","","53.8","3,,N,11,","314.6","1,a,,N","",""
"US1ORLC0007","2015-02","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","13","3,N","10","3,N","2","3,N","","","","","20150206",",3,N","","","62.7","3,,N,06,","181.2","3,,,N","",""
"US1ORLC0007","2015-04","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","15","5,N","9","5,N","1","5,N","","","","","20150414",",5,N","","","27.7","5,,N,14,","141.9",",a,,N","",""
"US1ORLC0007","2015-05","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","37.0","5,a,,N","",""
"US1ORLC0007","2015-06","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","5","3,N","2","3,N","0","3,N","","","","","20150602",",3,N","","","5.8","3,,N,02,","13.5","3,,,N","",""
"US1ORLC0007","2015-10","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","16","2,N","9","2,N","1","2,N","","","","","20151031",",2,N","","","26.2","2,,N,31,","102.1","2,,,N","",""
"US1ORLC0007","2015-12","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","647.2",",a,,N","",""
"US1ORLC0007","2016-01","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","27","1,N","19","1,N","3","1,N","","","","","20160113",",1,N","","","70.1","1,,N,13,","295.5","1,,,N","",""
"US1ORLC0007","2016-02","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","20","4,N","11","4,N","1","4,N","","","","","20160214",",4,N","","","61.0","4,,N,14,","153.0","2,a,,N","",""
"US1ORLC0007","2016-03","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","268.5","4,a,,N","",""
"US1ORLC0007","2016-07","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","7","4,N","3","4,N","0","4,N","","","","","20160710",",4,N","","","21.6","4,,N,10,","37.9","1,a,,N","",""
"US1ORLC0007","2017-01","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","12","5,N","9","5,N","2","5,N","","","","","20170118",",5,N","","","53.3","5,,N,18,","166.6","2,a,,N","",""
"US1ORLC0007","2017-03","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","393.7","4,a,,N","",""
"US1ORLC0007","2017-06","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","7","5,N","2","5,N","0","5,N","","","","","20170616",",5,N","","","15.5","5,,N,16,","61.1","1,a,,N","",""
"US1ORLC0007","2017-07","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","3",",N","0",",N","0",",N","0","3,N","20170731","+,3,N","20170720",",,N","0","3,,N,31,+","1.5",",,N,20,","3.3",",,,N","0","3,,,N"
"US1ORLC0007","2017-08","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","8",",N","1",",N","0",",N","","","","","20170813",",,N","","","6.9",",,N,13,","11.5",",,,N","",""
"US1ORLC0007","2017-09","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","6","5,N","5","5,N","1","5,N","","","","","20170919",",5,N","","","25.9","5,,N,19,","90.7","5,,,N","",""
"US1ORLC0007","2017-10","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","199.0","4,a,,N","",""
"US1ORLC0007","2017-12","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","208.9","1,a,,N","",""
"US1ORLC0007","2018-03","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","141.2","3,a,,N","",""
"US1ORLC0007","2018-04","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","197.4","4,a,,N","",""
"US1ORLC0007","2018-05","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","9","1,N","2","1,N","0","1,N","","","","","20180510",",1,N","","","7.6","1,,N,10,","14.6","1,,,N","",""
"US1ORLC0007","2018-06","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","7","5,N","3","5,N","0","5,N","","","","","20180609",",5,N","","","13.5","5,,N,09,","48.9","1,a,,N","",""
"US1ORLC0007","2018-07","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","5",",N","0",",N","0",",N","","","","","20180730",",,N","","","1.0",",,N,30,","2.9",",,,N","",""
"US1ORLC0007","2018-10","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","11","2,N","9","2,N","2","2,N","","","","","20181026",",2,N","","","32.0","2,,N,26,","111.5",",a,,N","",""
"US1ORLC0007","2018-12","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","255.0",",a,,N","",""
"US1ORLC0007","2019-01","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","134.7","2,a,,N","",""
"US1ORLC0007","2019-02","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","217.9","4,a,,N","",""
"US1ORLC0007","2019-04","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","219.9","2,a,,N","",""
"US1ORLC0007","2019-05","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","11","4,N","8","4,N","0","4,N","","","","","20190519",",4,N","","","12.4","4,,N,19,","57.2","2,a,,N","",""
"US1ORLC0007","2019-07","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","6","2,N","2","2,N","0","2,N","","","","","20190710",",2,N","","","11.9","2,,N,10,","27.2",",a,,N","",""
"US1ORLC0007","2019-08","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","4","1,N","3","1,N","0","1,N","","","","","20190822",",1,N","","","8.6","1,,N,22,","22.6","1,,,N","",""
"US1ORLC0007","2019-10","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","192.8","5,a,,N","",""
"US1ORLC0007","2019-11","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","64.0","1,a,,N","",""
"US1ORLC0007","2019-12","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","238.8","2,a,,N","",""
"US1ORLC0007","2020-01","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","387.0","5,a,,N","",""
"US1ORLC0007","2020-03","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","16","3,N","13","3,N","1","3,N","","","","","20200314",",3,N","","","28.2","3,,N,14,","145.3",",a,,N","",""
"US1ORLC0007","2020-05","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","20","4,N","12","4,N","1","4,N","","","","","20200502",",4,N","","","33.8","4,,N,02,","201.6","4,,,N","",""
"US1ORLC0007","2020-06","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","109.2","3,a,,N","",""
"US1ORLC0007","2020-08","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","4","3,N","3","3,N","0","3,N","","","","","20200821",",3,N","","","8.9","3,,N,21,","23.9","3,,,N","",""
"US1ORLC0007","2020-09","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","11","1,N","6","1,N","1","1,N","","","","","20200924",",1,N","","","41.7","1,,N,24,","89.9","1,,,N","",""
"US1ORLC0007","2020-10","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","17","2,N","7","2,N","1","2,N","","","","","20201010",",2,N","","","29.0","2,,N,10,","97.8","2,,,N","",""
"US1ORLC0007","2020-11","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","23","4,N","15","4,N","5","4,N","","","","","20201113",",4,N","","","59.7","4,,N,13,","315.2","1,a,,N","",""
"US1ORLC0007","2021-01","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","476.6","4,a,,N","",""
"US1ORLC0007","2021-02","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","26","1,N","15","1,N","1","1,N","","","","","20210213",",1,N","","","67.8","1,,N,13,","272.5","1,,,N","",""
"US1ORLC0007","2021-03","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","21","4,N","13","4,N","1","4,N","","","","","20210305",",4,N","","","25.9","4,,N,05,","154.0","1,a,,N","",""
"US1ORLC0007","2021-04","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","7","1,N","4","1,N","0","1,N","","","","","20210426",",1,N","","","10.7","1,,N,26,","34.1","1,,,N","",""
"US1ORLC0007","2021-05","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","14","1,N","8","1,N","0","1,N","","","","","20210525",",1,N","","","18.5","1,,N,25,","62.0","1,,,N","",""
"US1ORLC0007","2021-06","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","15","1,N","4","1,N","1","1,N","","","","","20210613",",1,N","","","30.0","1,,N,13,","58.4","1,,,N","",""
"US1ORLC0007","2021-07","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","1","3,N","1","3,N","0","3,N","","","","","20210707",",3,N","","","2.8","3,,N,07,","2.8","3,,,N","",""
"US1ORLC0007","2021-11","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","25","3,N","19","3,N","6","3,N","","","","","20211112",",3,N","","","80.8","3,,N,12,","462.8",",a,,N","",""
"US1ORLC0007","2022-03","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","22",",N","14",",N","1",",N","","","","","20220301",",,N","","","58.2",",,N,01,","204.1",",,,N","",""
"US1ORLC0007","2022-05","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","231.6","3,a,,N","",""
"US1ORLC0007","2022-06","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","152.4","3,a,,N","",""
"US1ORLC0007","2022-07","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","8.5","4,a,,N","",""
"US1ORLC0007","2022-10","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","17",",N","9",",N","1",",N","","","","","20221029",",,N","","","25.4",",,N,29,","113.3",",,,N","",""
"US1ORLC0007","2022-11","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","17","3,N","11","3,N","2","3,N","","","","","20221130",",3,N","","","64.8","3,,N,30,","294.4",",a,,N","",""
"US1ORLC0007","2022-12","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","345.3","2,a,,N","",""
"US1ORLC0007","2023-01","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","21","4,N","15","4,N","2","4,N","","","","","20230107",",4,N","","","50.5","4,,N,07,","252.0","4,,,N","",""
"US1ORLC0007","2023-02","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","15","4,N","10","4,N","1","4,N","","","","","20230223",",4,N","","","27.4","4,,N,23,","155.8",",a,,N","",""
"US1ORLC0007","2023-03","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","24","4,N","16","4,N","2","4,N","","","","","20230304",",4,N","","","46.7","4,,N,04,","210.5","4,,,N","",""
"US1ORLC0007","2023-04","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","22","1,N","15","1,N","2","1,N","","","","","20230410",",1,N","","","63.0","1,,N,10,","260.8","1,,,N","",""
"US1ORLC0007","2023-05","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","6","2,N","1","2,N","0","2,N","","","","","20230506",",2,N","","","2.8","2,,N,06,","8.8","2,,,N","",""
"US1ORLC0007","2023-06","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","7","4,N","2","4,N","0","4,N","","","","","20230619","+,4,N","","","6.6","4,,N,19,+","16.6","2,a,,N","",""
"US1ORLC0007","2023-07","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","8.6",",a,,N","",""
"US1ORLC0007","2023-08","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","4","5,N","0","5,N","0","5,N","","","","","20230806",",5,N","","","0.8","5,,N,06,","1.7","5,,,N","",""
"US1ORLC0007","2024-01","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","23","3,N","22","3,N","8","3,N","","","","","20240127",",3,N","","","74.2","3,,N,27,","531.0","1,a,,N","",""
"US1ORLC0007","2024-03","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","","","","","","","","","","","","","","","","","239.3","5,a,,N","",""
"US1ORLC0007","2024-04","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","18","5,N","12","5,N","3","5,N","","","","","20240426",",5,N","","","37.6","5,,N,26,","165.0","5,,,N","",""
"US1ORLC0007","2024-05","44.812152","-124.060662","32.3","DEPOE BAY 0.2 NW, OR US","16","4,N","7","4,N","1","4,N","","","","","20240504",",4,N","","","63.2","4,,N,04,","113.8","4,,,N","",""
