"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00022383","1941-05","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","10","1,I","5","1,I","0","1,I","","","","","","","","","","","19410528",",1,I","","","","","7.3","1,,I,28,","","","31.3","1,,,I","",""
"RSM00022383","1941-06","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","8","2,I","6","2,I","0","2,I","","","","","","","","","","","19410621",",2,I","","","","","11.0","2,,I,21,","","","49.4","2,,,I","",""
"RSM00022383","1941-07","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19410710",",,I","","","","","0.8",",,I,10,","","","2.1",",,,I","",""
"RSM00022383","1941-08","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19410805",",,I","","","","","18.0",",,I,05,","","","68.3",",,,I","",""
"RSM00022383","1941-09","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","20","1,I","11","1,I","0","1,I","","","","","","","","","","","19410916",",1,I","","","","","21.5","1,,I,16,","","","97.9","1,,,I","",""
"RSM00022383","1941-10","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","24",",I","6",",I","0",",I","","","","","","","","","","","19411005",",,I","","","","","8.3",",,I,05,","","","54.8",",,,I","",""
"RSM00022383","1941-11","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","19",",I","1",",I","0",",I","","","","","","","","","","","19411129",",,I","","","","","3.6",",,I,29,","","","26.1",",,,I","",""
"RSM00022383","1941-12","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","13","2,I","0","2,I","0","2,I","","","","","","","","","","","19411222",",2,I","","","","","1.2","2,,I,22,","","","8.6","2,,,I","",""
"RSM00022383","1942-01","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","11","1,I","0","1,I","0","1,I","","","","","","","","","","","19420106",",1,I","","","","","2.2","1,,I,06,","","","9.1","1,,,I","",""
"RSM00022383","1942-02","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","11","1,I","1","1,I","0","1,I","","","","","","","","","","","19420218",",1,I","","","","","3.0","1,,I,18,","","","8.3","1,,,I","",""
"RSM00022383","1942-03","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19420322",",,I","","","","","2.7",",,I,22,","","","10.0",",,,I","",""
"RSM00022383","1942-04","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","14","1,I","0","1,I","0","1,I","","","","","","","","","","","19420420",",1,I","","","","","2.4","1,,I,20,","","","13.1","1,,,I","",""
"RSM00022383","1942-05","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12","2,I","4","2,I","0","2,I","","","","","","","","","","","19420526",",2,I","","","","","17.2","2,,I,26,","","","43.4","2,,,I","",""
"RSM00022383","1942-06","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12","1,I","4","1,I","0","1,I","","","","","","","","","","","19420612",",1,I","","","","","10.8","1,,I,12,","","","40.5","1,,,I","",""
"RSM00022383","1942-07","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","19420728",",,I","","","","","15.6",",,I,28,","","","69.1",",,,I","",""
"RSM00022383","1942-08","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","24",",I","14",",I","0",",I","","","","","","","","","","","19420830",",,I","","","","","23.2",",,I,30,","","","127.5",",,,I","",""
"RSM00022383","1942-09","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","19",",I","8",",I","0",",I","","","","","","","","","","","19420913",",,I","","","","","11.4",",,I,13,","","","65.8",",,,I","",""
"RSM00022383","1942-10","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","19421019",",,I","","","","","17.7",",,I,19,","","","62.8",",,,I","",""
"RSM00022383","1942-11","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","13","1,I","1","1,I","0","1,I","","","","","","","","","","","19421112",",1,I","","","","","11.7","1,,I,12,","","","20.7","1,,,I","",""
"RSM00022383","1942-12","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","13","1,I","0","1,I","0","1,I","","","","","","","","","","","19421203",",1,I","","","","","1.2","1,,I,03,","","","9.1","1,,,I","",""
"RSM00022383","1943-01","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19430105",",,I","","","","","5.2",",,I,05,","","","10.3",",,,I","",""
"RSM00022383","1943-02","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19430201",",,I","","","","","1.6",",,I,01,","","","11.4",",,,I","",""
"RSM00022383","1943-03","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","17",",I","0",",I","0",",I","","","","","","","","","","","19430318",",,I","","","","","1.8",",,I,18,","","","13.5",",,,I","",""
"RSM00022383","1943-04","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","21","1,I","3","1,I","0","1,I","","","","","","","","","","","19430424",",1,I","","","","","11.0","1,,I,24,","","","46.5","1,,,I","",""
"RSM00022383","1943-05","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19430519",",,I","","","","","5.5",",,I,19,","","","19.4",",,,I","",""
"RSM00022383","1943-06","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19430624",",,I","","","","","13.8",",,I,24,","","","49.7",",,,I","",""
"RSM00022383","1943-07","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19430708",",,I","","","","","17.2",",,I,08,","","","32.3",",,,I","",""
"RSM00022383","1943-08","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","19430818",",,I","","","","","24.8",",,I,18,","","","88.4",",,,I","",""
"RSM00022383","1943-09","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","19430907",",,I","","","","","16.0",",,I,07,","","","34.4",",,,I","",""
"RSM00022383","1943-10","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","23",",I","11",",I","0",",I","","","","","","","","","","","19431010",",,I","","","","","14.0",",,I,10,","","","94.3",",,,I","",""
"RSM00022383","1943-11","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","17","2,I","2","2,I","0","2,I","","","","","","","","","","","19431104",",2,I","","","","","8.5","2,,I,04,","","","34.6","2,,,I","",""
"RSM00022383","1943-12","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","18",",I","0",",I","0",",I","","","","","","","","","","","19431206",",,I","","","","","2.1",",,I,06,","","","15.8",",,,I","",""
"RSM00022383","1944-01","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","14","1,I","0","1,I","0","1,I","","","","","","","","","","","19440121",",1,I","","","","","2.3","1,,I,21,","","","12.9","1,,,I","",""
"RSM00022383","1944-02","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12","1,I","0","1,I","0","1,I","","","","","","","","","","","19440226",",1,I","","","","","1.4","1,,I,26,","","","9.6","1,,,I","",""
"RSM00022383","1944-03","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19440303",",,I","","","","","1.2",",,I,03,","","","5.8",",,,I","",""
"RSM00022383","1944-04","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","15","1,I","2","1,I","0","1,I","","","","","","","","","","","19440419",",1,I","","","","","7.4","1,,I,19,","","","21.2","1,,,I","",""
"RSM00022383","1944-05","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19440516",",,I","","","","","13.1",",,I,16,","","","39.0",",,,I","",""
"RSM00022383","1944-06","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","9","1,I","5","1,I","0","1,I","","","","","","","","","","","19440625",",1,I","","","","","6.9","1,,I,25,","","","25.3","1,,,I","",""
"RSM00022383","1944-07","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","10","2,I","6","2,I","0","2,I","","","","","","","","","","","19440717",",2,I","","","","","13.7","2,,I,17,","","","42.2","2,,,I","",""
"RSM00022383","1944-08","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19440808",",,I","","","","","15.0",",,I,08,","","","69.4",",,,I","",""
"RSM00022383","1944-09","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","19440905",",1,I","","","","","9.1","1,,I,05,","","","24.2","1,,,I","",""
"RSM00022383","1948-01","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19480106",",,I","","","","","1.5",",,I,06,","","","12.0",",,,I","",""
"RSM00022383","1948-02","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19480202",",,I","","","","","2.3",",,I,02,","","","10.4",",,,I","",""
"RSM00022383","1948-03","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","18",",I","0",",I","0",",I","","","","","","","","","","","19480322",",,I","","","","","1.4",",,I,22,","","","13.2",",,,I","",""
"RSM00022383","1948-04","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19480408",",,I","","","","","6.9",",,I,08,","","","22.0",",,,I","",""
"RSM00022383","1948-05","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19480531",",,I","","","","","4.8",",,I,31,","","","14.7",",,,I","",""
"RSM00022383","1948-06","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19480615",",,I","","","","","5.1",",,I,15,","","","25.7",",,,I","",""
"RSM00022383","1948-07","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19480731",",,I","","","","","17.2",",,I,31,","","","69.3",",,,I","",""
"RSM00022383","1948-08","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","11","4,I","7","4,I","0","4,I","","","","","","","","","","","19480811",",4,I","","","","","13.1","4,,I,11,","","","50.4","4,,,I","",""
"RSM00022383","1948-09","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","19480915",",,I","","","","","15.9",",,I,15,","","","91.1",",,,I","",""
"RSM00022383","1948-10","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","20",",I","12",",I","0",",I","","","","","","","","","","","19481019",",,I","","","","","15.0",",,I,19,","","","69.0",",,,I","",""
"RSM00022383","1948-11","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","26",",I","5",",I","0",",I","","","","","","","","","","","19481107",",,I","","","","","7.0",",,I,07,","","","46.7",",,,I","",""
"RSM00022383","1948-12","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","20",",I","1",",I","0",",I","","","","","","","","","","","19481220",",,I","","","","","3.4",",,I,20,","","","18.4",",,,I","",""
"RSM00022383","1949-01","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","21","1,I","1","1,I","0","1,I","","","","","","","","","","","19490104",",1,I","","","","","4.0","1,,I,04,","","","20.6","1,,,I","",""
"RSM00022383","1949-02","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","11","2,I","0","2,I","0","2,I","","","","","","","","","","","19490221",",2,I","","","","","1.8","2,,I,21,","","","7.7","2,,,I","",""
"RSM00022383","1949-03","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","9","2,I","0","2,I","0","2,I","","","","","","","","","","","19490322",",2,I","","","","","2.1","2,,I,22,","","","10.3","2,,,I","",""
"RSM00022383","1949-05","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","20","1,I","5","1,I","0","1,I","","","","","","","","","","","19490514","+,1,I","","","","","7.7","1,,I,14,+","","","42.3","1,,,I","",""
"RSM00022383","1949-07","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","13","2,I","10","2,I","1","2,I","","","","","","","","","","","19490709",",2,I","","","","","35.2","2,,I,09,","","","97.7","2,,,I","",""
"RSM00022383","1949-08","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","21","1,I","10","1,I","0","1,I","","","","","","","","","","","19490812",",1,I","","","","","10.6","1,,I,12,","","","64.6","1,,,I","",""
"RSM00022383","1949-09","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","21","1,I","11","1,I","0","1,I","","","","","","","","","","","19490908",",1,I","","","","","10.8","1,,I,08,","","","64.1","1,,,I","",""
"RSM00022383","1949-11","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","13","2,I","1","2,I","0","2,I","","","","","","","","","","","19491105",",2,I","","","","","11.7","2,,I,05,","","","20.4","2,,,I","",""
"RSM00022383","1949-12","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","18","2,I","0","2,I","0","2,I","","","","","","","","","","","19491222",",2,I","","","","","2.0","2,,I,22,","","","14.3","2,,,I","",""
"RSM00022383","1950-01","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12","1,I","1","1,I","0","1,I","","","","","","","","","","","19500122",",1,I","","","","","3.7","1,,I,22,","","","14.8","1,,,I","",""
"RSM00022383","1950-02","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","23",",I","0",",I","0",",I","","","","","","","","","","","19500214",",,I","","","","","2.1",",,I,14,","","","15.0",",,,I","",""
"RSM00022383","1950-03","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","19","1,I","2","1,I","0","1,I","","","","","","","","","","","19500321",",1,I","","","","","6.3","1,,I,21,","","","23.2","1,,,I","",""
"RSM00022383","1950-04","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","13","1,I","8","1,I","0","1,I","","","","","","","","","","","19500426",",1,I","","","","","10.4","1,,I,26,","","","57.3","1,,,I","",""
"RSM00022383","1950-05","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","20","1,I","7","1,I","0","1,I","","","","","","","","","","","19500524",",1,I","","","","","9.0","1,,I,24,","","","56.6","1,,,I","",""
"RSM00022383","1950-06","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","19500602",",1,I","","","","","11.9","1,,I,02,","","","49.5","1,,,I","",""
"RSM00022383","1950-07","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19500712",",,I","","","","","16.2",",,I,12,","","","45.9",",,,I","",""
"RSM00022383","1950-08","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19500823",",,I","","","","","5.9",",,I,23,","","","21.9",",,,I","",""
"RSM00022383","1950-09","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","17","2,I","7","2,I","0","2,I","","","","","","","","","","","19500925",",2,I","","","","","7.7","2,,I,25,","","","41.6","2,,,I","",""
"RSM00022383","1950-10","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","15","1,I","4","1,I","0","1,I","","","","","","","","","","","19501005",",1,I","","","","","5.5","1,,I,05,","","","26.1","1,,,I","",""
"RSM00022383","1950-11","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12","2,I","3","2,I","0","2,I","","","","","","","","","","","19501106",",2,I","","","","","7.3","2,,I,06,","","","27.4","2,,,I","",""
"RSM00022383","1950-12","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","20","1,I","2","1,I","0","1,I","","","","","","","","","","","19501203",",1,I","","","","","8.5","1,,I,03,","","","27.3","1,,,I","",""
"RSM00022383","1951-01","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","11","1,I","0","1,I","0","1,I","","","","","","","","","","","19510118",",1,I","","","","","2.3","1,,I,18,","","","9.9","1,,,I","",""
"RSM00022383","1951-02","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","19510215",",1,I","","","","","1.1","1,,I,15,","","","4.8","1,,,I","",""
"RSM00022383","1951-03","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","9","2,I","0","2,I","0","2,I","","","","","","","","","","","19510325","+,2,I","","","","","1.7","2,,I,25,+","","","8.6","2,,,I","",""
"RSM00022383","1951-04","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","17","1,I","2","1,I","0","1,I","","","","","","","","","","","19510412",",1,I","","","","","5.5","1,,I,12,","","","32.0","1,,,I","",""
"RSM00022383","1951-05","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","17",",I","5",",I","0",",I","","","","","","","","","","","19510521",",,I","","","","","8.0",",,I,21,","","","36.0",",,,I","",""
"RSM00022383","1951-06","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","19510607",",,I","","","","","16.7",",,I,07,","","","69.5",",,,I","",""
"RSM00022383","1951-07","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12","1,I","7","1,I","0","1,I","","","","","","","","","","","19510711",",1,I","","","","","17.4","1,,I,11,","","","64.1","1,,,I","",""
"RSM00022383","1951-08","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19510815",",,I","","","","","14.8",",,I,15,","","","64.9",",,,I","",""
"RSM00022383","1951-09","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","21","2,I","8","2,I","0","2,I","","","","","","","","","","","19510917",",2,I","","","","","17.4","2,,I,17,","","","70.1","2,,,I","",""
"RSM00022383","1951-10","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","19511009",",,I","","","","","10.7",",,I,09,","","","53.3",",,,I","",""
"RSM00022383","1951-11","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","21","2,I","3","2,I","0","2,I","","","","","","","","","","","19511122",",2,I","","","","","5.9","2,,I,22,","","","32.4","2,,,I","",""
"RSM00022383","1951-12","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","18",",I","2",",I","0",",I","","","","","","","","","","","19511216",",,I","","","","","3.0",",,I,16,","","","22.8",",,,I","",""
"RSM00022383","1952-01","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","21",",I","0",",I","0",",I","","","","","","","","","","","19520108",",,I","","","","","2.4",",,I,08,","","","16.6",",,,I","",""
"RSM00022383","1952-02","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19520205",",,I","","","","","2.7",",,I,05,","","","8.9",",,,I","",""
"RSM00022383","1952-03","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","8","1,I","0","1,I","0","1,I","","","","","","","","","","","19520307",",1,I","","","","","0.7","1,,I,07,","","","3.9","1,,,I","",""
"RSM00022383","1952-04","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","15","1,I","3","1,I","0","1,I","","","","","","","","","","","19520428",",1,I","","","","","4.8","1,,I,28,","","","25.0","1,,,I","",""
"RSM00022383","1952-05","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12","1,I","1","1,I","0","1,I","","","","","","","","","","","19520527",",1,I","","","","","4.1","1,,I,27,","","","13.5","1,,,I","",""
"RSM00022383","1952-06","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","7","1,I","5","1,I","0","1,I","","","","","","","","","","","19520626",",1,I","","","","","13.8","1,,I,26,","","","36.6","1,,,I","",""
"RSM00022383","1952-07","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","12","1,I","6","1,I","0","1,I","","","","","","","","","","","19520717",",1,I","","","","","14.9","1,,I,17,","","","59.6","1,,,I","",""
"RSM00022383","1952-08","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","18","1,I","13","1,I","0","1,I","","","","","","","","","","","19520815",",1,I","","","","","10.2","1,,I,15,","","","66.5","1,,,I","",""
"RSM00022383","1952-09","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","19520903",",,I","","","","","12.2",",,I,03,","","","55.8",",,,I","",""
"RSM00022383","1952-10","66.767","47.783","9.0","NIZHNYAYA PESHA, RS","15","3,I","6","3,I","0","3,I","","","","","","","","","","","19521007",",3,I","","","","","12.5","3,,I,07,","","","40.9","3,,,I","",""
