"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00034638","1965-11","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","1103.4","0","7.4","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","16","1,0","0","1,0","","","19651130",",,0","19651130","+,,0","19651130","+,,0","","","19651108",",,0","19651126",",1,0","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,08,","28.3","1,0,26,","218.8","0","","","126.8","1,0","","","","","","","","","","","53.2",",,,0","0",",,,0","14.10","1,0","20.65","1,,,0","7.55",",,,0"
"USC00034638","1965-12","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","1103.4","0","0.0","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","12","4,0","0","2,0","2","2,0","0","2,0","","","19651201",",4,0","19651231","+,,0","19651231","+,,0","","","19651212",",,0","19651210",",2,0","-7.8","4,0,01,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","22.2","2,0,10,","512.9","0","","","294.1","2,0","","","","","","","","","","","31.3",",,,0","0",",,,0","7.57","4,0","14.23","2,,,0","0.91","4,,,0"
"USC00034638","1966-01","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","3,0","6",",0","6",",0","0",",0","8",",0","3",",0","1","2,0","24","2,0","4","2,0","0","2,0","0","2,0","","","19660130",",2,0","19660125","+,,0","19660125","+,,0","","","19660102",",,0","19660101",",2,0","-18.3","2,0,30,","76",",,0,25,+","76",",,0,25,+","21.6",",,0,02,","19.4","2,0,01,","1009.0","0","","","496.1","2,0","","","","","","","","","","","54.2",",,,0","203",",,,0","0.93","3,0","6.13","2,,,0","-4.27","2,,,0"
"USC00034638","1966-02","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","1,0","10",",0","10",",0","2",",0","0",",0","1",",0","0","1,0","15","1,0","0",",0","0",",0","0",",0","","","19660203",",1,0","19660223",",,0","19660223",",,0","","","19660210",",,0","19660208","+,,0","-7.2","1,0,03,","0",",T,0,23,","36",",,0,23,","93.5",",,0,10,","20.0",",0,08,+","1343.5","0","","","334.5",",0","","","","","","","","","","","178.9",",,,0","36",",,,0","6.00","1,0","10.93",",,,0","1.07","1,,,0"
"USC00034638","1966-03","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","3.1","0","3.1","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","12","2,0","0","2,0","","","19660325",",2,0","19660331","+,,0","19660331","+,,0","","","19660303",",,0","19660331",",2,0","-5.0","2,0,25,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","28.9","2,0,31,","1529.2","0","","","185.7","2,0","","","","","","","","","","","7.7",",,,0","0",",,,0","11.84","3,0","19.66","2,,,0","4.02","2,,,0"
"USC00034638","1966-04","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","0","1,0","23","1,0","0","1,0","","","","","19660430","+,,0","19660430","+,,0","","","19660420",",,0","19660417",",1,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,20,","28.9","1,0,17,","","","","","","","","","","","","","","","","","184.6",",,,0","0",",,,0","","","23.68","1,,,0","",""
"USC00034638","1966-05","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","76.6",",0","7","2,0","5","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19660510",",,0","19660531","+,,0","19660531","+,,0","","","19660512",",2,0","19660523",",,0","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","26.4","2,,0,12,","32.2",",0,23,","","","","","18.1",",0","","","","","","","","","","","107.3",",a,,0","0",",,,0","20.22",",0","27.03",",,,0","13.41",",,,0"
"USC00034638","1966-06","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","200.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19660601",",,0","19660630","+,,0","19660630","+,,0","","","19660630","+,,0","19660629",",,0","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,29,","","","","","1.7",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","24.95",",0","32.59",",,,0","17.32",",,,0"
"USC00034638","1966-07","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","304.1",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19660722",",,0","19660731","+,,0","19660731","+,,0","","","19660702",",,0","19660715",",,0","15.6",",0,22,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,02,","38.3",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","59.1",",,,0","0",",,,0","28.14",",0","34.82",",,,0","21.46",",,,0"
"USC00034638","1966-08","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","173.6","1,0","","","","","","","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","","","19660826","+,,0","19660831","+,,0","19660831","+,,0","1","","","","19660816","+,1,0","11.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","","","33.9","1,0,16,+","0.0","0","","","0.0","1,0","","","","","","","","","","","100.4",",a,,0","0",",,,0","24.16","1,0","30.44","1,,,0","17.87",",,,0"
"USC00034638","1966-09","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","86.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19660922",",,0","19660930","+,,0","19660930","+,,0","1","","19660905",",,0","19660906","+,,0","8.3",",0,22,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,05,","33.3",",0,06,+","7.7","0","","","7.7",",0","","","","","","","","","","","68.8",",,,0","0",",,,0","20.96",",0","28.08",",,,0","13.84",",,,0"
"USC00034638","1966-10","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","0.3","1,0","7","2,0","5","2,0","1","2,0","0",",0","0",",0","0","1,0","4","1,0","0",",0","22",",0","0",",0","","","19661027","+,1,0","19661031","+,,0","19661031","+,,0","","","19661001",",2,0","19661009",",,0","-0.6","1,0,27,+","0",",,0,31,+","0",",,0,31,+","29.2","2,,0,01,","30.6",",0,09,","156.6","0","","","148.9",",0","","","","","","","","","","","97.1",",a,,0","0",",,,0","13.46","1,0","22.30",",,,0","4.62","1,,,0"
"USC00034638","1966-11","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","2.3","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","13",",0","0",",0","","","19661103",",1,0","19661130","+,,0","19661130","+,,0","","","19661110",",,0","19661109",",,0","-8.9","1,0,03,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,10,","25.6",",0,09,","325.5","0","","","168.9",",0","","","","","","","","","","","53.0",",,,0","0",",,,0","12.57","1,0","19.13",",,,0","6.02","1,,,0"
"USC00034638","1966-12","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","","","2.5",",0","9",",0","7",",0","2",",0","2",",0","2",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","19661224",",,0","19661223","+,,0","19661223","+,,0","","","19661228",",,0","19661207",",,0","-11.1",",0,24,","25",",,0,23,+","25",",,0,23,+","49.5",",,0,28,","25.0",",0,07,","712.5","0","","","387.0",",0","","","","","","","","","","","126.3",",,,0","50",",,,0","5.93",",0","11.10",",,,0","0.76",",,,0"
"USC00034638","1967-01","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.3","0","0.3",",0","5",",0","3",",0","0",",0","2",",0","1",",0","0",",0","21",",0","1",",0","2",",0","0",",0","","","19670118",",,0","19670118","+,,0","19670117",",,0","","","19670126",",,0","19670123",",,0","-12.2",",0,18,","25",",,0,18,+","25",",,0,17,","22.6",",,0,26,","22.2",",0,23,","1107.5","0","","","395.0",",0","","","","","","","","","","","48.0",",,,0","25",",,,0","5.60",",0","11.47",",,,0","-0.27",",,,0"
"USC00034638","1967-02","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.3","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","19670225","+,,0","19670228","+,,0","19670216",",,0","","","19670220",",,0","19670215","+,,0","-9.4",",0,25,+","0",",,0,28,+","0",",T,0,16,","35.1",",,0,20,","21.7",",0,15,+","1481.0","0","","","373.5",",0","","","","","","","","","","","65.8",",,,0","0",",T,,0","4.99",",0","11.75",",,,0","-1.76",",,,0"
"USC00034638","1967-03","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","21.2","0","20.9",",0","5",",0","3",",0","1",",0","0",",0","0","2,0","0",",0","6",",0","0",",0","16",",0","0",",0","","","19670307",",,0","19670331","+,,0","19670331","+,2,0","","","19670306",",,0","19670329","+,,0","-4.4",",0,07,","0",",,0,31,+","0","2,,0,31,+","42.9",",,0,06,","28.3",",0,29,+","1629.2","0","","","148.2",",0","","","","","","","","","","","76.5",",,,0","0","2,,,0","14.23",",0","21.17",",,,0","7.29",",,,0"
"USC00034638","1967-04","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","86.5","0","65.3",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19670428","+,,0","19670430","+,,0","19670430","+,,0","3","","19670423",",,0","19670416",",,0","6.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,23,","30.6",",0,16,","1657.2","0","","","28.0",",0","","","","","","","","","","","106.5",",,,0","0",",,,0","19.58",",0","26.26",",,,0","12.89",",,,0"
"USC00034638","1967-05","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","173.3","0","86.8",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19670516","+,,0","19670531","+,,0","19670531","+,,0","","","19670507",",,0","19670530","+,,0","7.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","86.9",",,0,07,","33.3",",0,30,+","1678.3","0","","","21.1",",0","","","","","","","","","","","205.5",",,,0","0",",,,0","20.45",",0","27.03",",,,0","13.88",",,,0"
"USC00034638","1967-06","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","390.3","0","217.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19670604",",,0","19670630","+,,0","19670630","+,,0","","","19670624",",,0","19670621","+,,0","13.3",",0,04,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,24,","35.0",",0,21,+","1678.3","0","","","0.0",",0","","","","","","","","","","","127.1",",,,0","0",",,,0","25.57",",0","31.48",",,,0","19.65",",,,0"
"USC00034638","1967-07","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","598.0","0","207.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19670715",",,0","19670731","+,,0","19670731","+,,0","","","19670705",",,0","19670730","+,,0","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,05,","33.9",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","63.9",",,,0","0",",,,0","25.03",",0","31.08",",,,0","18.99",",,,0"
"USC00034638","1967-08","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","776.7","0","178.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19670828",",,0","19670831","+,,0","19670831","+,,0","","","19670803",",,0","19670816","+,,0","9.4",",0,28,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,03,","33.3",",0,16,+","0.0","0","","","0.0",",0","","","","","","","","","","","98.6",",,,0","0",",,,0","24.10",",0","30.64",",,,0","17.56",",,,0"
"USC00034638","1967-09","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","873.1","0","96.4",",0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","19670929",",,0","19670930","+,,0","19670930","+,,0","","","19670927",",2,0","19670920","+,,0","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","13.2","2,,0,27,","31.7",",0,20,+","20.9","0","","","20.9",",0","","","","","","","","","","","59.5",",a,,0","0",",,,0","20.85",",0","27.54",",,,0","14.16",",,,0"
"USC00034638","1967-10","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","911.2","0","38.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","19671028",",,0","19671031","+,,0","19671031","+,,0","","","19671016",",,0","19671005",",,0","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,16,","31.7",",0,05,","98.5","0","","","77.6",",0","","","","","","","","","","","69.4",",,,0","0",",,,0","17.06",",0","24.95",",,,0","9.16",",,,0"
"USC00034638","1967-11","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","911.2","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","19671107","+,,0","19671130","+,,0","19671130","+,,0","","","19671129","+,,0","19671113",",,0","-4.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,29,+","25.0",",0,13,","351.1","0","","","252.6",",0","","","","","","","","","","","65.5",",,,0","0",",,,0","9.91",",0","16.73",",,,0","3.10",",,,0"
"USC00034638","1967-12","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","911.2","0","0.0",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","12",",0","1",",0","4",",0","0",",0","","","19671229",",,0","19671231","+,,0","19671231","+,,0","","","19671202",",,0","19671221","+,,0","-6.7",",0,29,","0",",,0,31,+","0",",T,0,31,+","100.8",",,0,02,","23.3",",0,21,+","691.1","0","","","340.0",",0","","","","","","","","","","","231.2",",,,0","0",",T,,0","7.37",",0","12.77",",,,0","1.96",",,,0"
"USC00034638","1968-01","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","1,0","12",",0","7",",0","3",",0","0","2,0","0",",0","0","1,0","20","1,0","4","1,0","0","1,0","0","1,0","","","19680107",",1,0","19680115","+,2,0","19680113",",,0","","","19680103",",,0","19680129","+,1,0","-12.2","1,0,07,","0","2,T,0,15,+","20",",,0,13,","30.2",",,0,03,","20.0","1,0,29,+","1133.6","0","","","442.5","1,0","","","","","","","","","","","146.0",",,,0","28",",,,0","3.58","1,0","8.27","1,,,0","-1.11","1,,,0"
"USC00034638","1968-02","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0","1,0","1",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","19680222",",,0","19680223","+,1,0","19680229",",,0","","","19680201",",,0","19680201",",,0","-10.6",",0,22,","0","1,T,0,23,+","33",",,0,29,","16.3",",,0,01,","17.2",",0,01,","1567.7","0","","","434.1",",0","","","","","","","","","","","52.3",",,,0","59",",,,0","3.37",",0","9.10",",,,0","-2.37",",,,0"
"USC00034638","1968-03","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","2.5","0","2.5",",0","11",",0","10",",0","4",",0","3",",0","2",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","19680304",",,0","19680322",",,0","19680322",",,0","","","19680321",",,0","19680330","+,,0","-6.1",",0,04,","254",",,0,22,","295",",,0,22,","55.1",",,0,21,","26.1",",0,30,+","1815.6","0","","","247.9",",0","","","","","","","","","","","196.0",",,,0","333",",,,0","10.42",",0","16.45",",,,0","4.39",",,,0"
"USC00034638","1968-04","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","25.8","0","23.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19680406",",,0","19680430","+,,0","19680430","+,,0","2","","19680404",",,0","19680419","+,,0","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,04,","28.9",",0,19,+","1876.5","0","","","60.9",",0","","","","","","","","","","","131.3",",,,0","0",",,,0","17.08",",0","23.09",",,,0","11.07",",,,0"
"USC00034638","1968-05","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","110.2","0","84.4",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19680506",",,0","19680531","+,,0","19680531","+,,0","","","19680514",",,0","19680525",",,0","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,14,","32.8",",0,25,","1885.5","0","","","9.0",",0","","","","","","","","","","","226.2",",,,0","0",",,,0","20.77",",0","26.89",",,,0","14.64",",,,0"
"USC00034638","1968-06","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","343.8","0","233.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19680627",",,0","19680630","+,,0","19680630","+,,0","1","","19680626",",,0","19680611","+,,0","13.3",",0,27,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,26,","35.6",",0,11,+","1885.5","0","","","0.0",",0","","","","","","","","","","","37.4",",,,0","0",",,,0","26.12",",0","32.92",",,,0","19.31",",,,0"
"USC00034638","1968-07","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","593.4","0","249.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19680705","+,,0","19680731","+,,0","19680731","+,,0","","","19680729",",,0","19680701",",,0","13.3",",0,05,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,29,","35.6",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","82.3",",,,0","0",",,,0","26.38",",0","32.64",",,,0","20.13",",,,0"
"USC00034638","1968-08","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","851.2","0","257.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19680828",",,0","19680831","+,,0","19680831","+,,0","","","19680812",",,0","19680824",",,0","10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","36.1",",0,24,","0.0","0","","","0.0",",0","","","","","","","","","","","6.9",",,,0","0",",,,0","26.65",",0","33.31",",,,0","19.99",",,,0"
"USC00034638","1968-09","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","941.7","0","90.5",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19680926",",,0","19680930","+,,0","19680930","+,,0","","","19680917",",,0","19680902",",,0","7.8",",0,26,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,17,","32.8",",0,02,","1.7","0","","","1.7",",0","","","","","","","","","","","130.3",",,,0","0",",,,0","21.29",",0","29.16",",,,0","13.43",",,,0"
"USC00034638","1968-10","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","980.0","0","38.3",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","19681029",",,0","19681031","+,,0","19681031","+,,0","","","19681006",",,0","19681014",",,0","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,06,","31.1",",0,14,","91.7","0","","","90.0",",0","","","","","","","","","","","72.8",",,,0","0",",,,0","16.67",",0","24.19",",,,0","9.15",",,,0"
"USC00034638","1968-11","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","981.1","0","1.1",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","19681119","+,,0","19681130","+,,0","19681130","+,,0","","","19681128",",,0","19681101",",,0","-3.9",",0,19,+","0",",,0,30,+","0",",,0,30,+","68.3",",,0,28,","27.2",",0,01,","342.6","0","","","250.9",",0","","","","","","","","","","","148.9",",,,0","0",",,,0","10.01",",0","15.76",",,,0","4.26",",,,0"
"USC00034638","1968-12","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","981.1","0","0.0",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19681215",",,0","19681231","+,,0","19681231","+,,0","","","19681201",",,0","19681227",",,0","-9.4",",0,15,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,01,","19.4",",0,27,","756.5","0","","","413.9",",0","","","","","","","","","","","159.6",",,,0","0",",,,0","4.98",",0","10.57",",,,0","-0.61",",,,0"
"USC00034638","1969-01","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","19",",0","1",",0","1",",0","0",",0","","","19690104",",,0","19690131","+,,0","19690131","+,,0","","","19690130",",,0","19690108",",,0","-10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,30,","21.7",",0,08,","1163.2","0","","","406.7",",0","","","","","","","","","","","94.5",",,,0","0",",,,0","5.21",",0","10.59",",,,0","-0.16",",,,0"
"USC00034638","1969-02","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","19690218",",,0","19690228","+,,0","19690215",",,0","","","19690227",",,0","19690206",",,0","-3.3",",0,18,","0",",,0,28,+","0",",T,0,15,","3.8",",,0,27,","18.9",",0,06,","1473.8","0","","","310.6",",0","","","","","","","","","","","14.5",",,,0","0",",T,,0","7.24",",0","12.46",",,,0","2.03",",,,0"
"USC00034638","1969-03","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","5","1,0","0","1,0","","","19690311",",,0","19690331","+,,0","19690311",",,0","","","19690323",",,0","19690319",",1,0","-5.6",",0,11,","0",",,0,31,+","0",",T,0,11,","46.7",",,0,23,","23.9","1,0,19,","1778.4","0","","","304.6","1,0","","","","","","","","","","","88.2",",,,0","0",",T,,0","8.18","1,0","14.01","1,,,0","2.35",",,,0"
"USC00034638","1969-04","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","19.9","0","19.9","1,0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","19690420",",,0","19690430","+,,0","19690430","+,,0","3","","19690409",",,0","19690416",",1,0","5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,09,","28.9","1,0,16,","1830.1","0","","","51.7","1,0","","","","","","","","","","","157.0",",,,0","0",",,,0","17.24","1,0","23.36","1,,,0","11.12",",,,0"
"USC00034638","1969-05","34.73294","-90.76633","77.4","MARIANNA 2 S, AR US","149.6","0","129.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19690511",",,0","19690531","+,,0","19690531","+,,0","2","","19690518",",,0","19690530",",,0","5.6",",0,11,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,18,","32.8",",0,30,","1834.2","0","","","4.1",",0","","","","","","","","","","","65.3",",,,0","0",",,,0","22.38",",0","28.79",",,,0","15.98",",,,0"
