"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCOC0052","2016-06","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","8",",N","5",",N","1",",N","","","","","20160630",",,N","","","50.8",",,N,30,","91.4",",,,N","",""
"US1SCOC0052","2016-07","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","8","2,N","6","2,N","0","2,N","","","","","20160726","+,2,N","","","22.9","2,,N,26,+","100.1",",a,,N","",""
"US1SCOC0052","2016-08","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","17","1,N","11","1,N","2","1,N","","","","","20160811",",1,N","","","35.6","1,,N,11,","186.9","1,,,N","",""
"US1SCOC0052","2016-09","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","5",",N","3",",N","0",",N","0","5,N","20160930","+,5,N","20160901",",,N","0","5,,N,30,+","10.2",",,N,01,","24.9",",,,N","0","5,,,N"
"US1SCOC0052","2016-10","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","1",",N","1",",N","0",",N","0","1,N","20161031","+,1,N","20161007",",,N","0","1,,N,31,+","11.9",",,N,07,","11.9",",,,N","0","1,,,N"
"US1SCOC0052","2016-11","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","0","1,N","0","1,N","0","1,N","0","1,N","20161130","+,1,N","20161113",",1,N","0","1,,N,30,+","0.0","1,T,N,13,","0.0","1,T,,N","0","1,,,N"
"US1SCOC0052","2016-12","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","8","2,N","7","2,N","0","2,N","","","","","20161228",",2,N","","","21.3","2,,N,28,","75.7","2,,,N","",""
"US1SCOC0052","2017-01","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","9","3,N","4","3,N","2","3,N","","","","","20170122",",3,N","","","41.9","3,,N,22,","156.6",",a,,N","",""
"US1SCOC0052","2017-02","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","7",",N","5",",N","0",",N","","","","","20170214",",,N","","","11.9",",,N,14,","38.4",",,,N","",""
"US1SCOC0052","2017-03","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","10",",N","10",",N","2",",N","","","","","20170321",",,N","","","52.1",",,N,21,","173.9",",,,N","",""
"US1SCOC0052","2017-04","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","11",",N","10",",N","3",",N","","","","","20170423",",,N","","","72.4",",,N,23,","210.1",",,,N","",""
"US1SCOC0052","2017-05","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","10","2,N","8","2,N","2","2,N","","","","","20170525",",2,N","","","42.2","2,,N,25,","182.3",",a,,N","",""
"US1SCOC0052","2017-06","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","10",",N","8",",N","2",",N","","","","","20170630",",,N","","","31.2",",,N,30,","109.9",",,,N","",""
"US1SCOC0052","2017-07","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","7","2,N","6","2,N","1","2,N","","","","","20170704",",2,N","","","28.7","2,,N,04,","60.6","2,,,N","",""
"US1SCOC0052","2017-08","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","11",",N","7",",N","1",",N","","","","","20170808",",,N","","","41.9",",,N,08,","115.5",",,,N","",""
"US1SCOC0052","2017-09","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","8",",N","7",",N","2",",N","","","","","20170911",",,N","","","27.9",",,N,11,","110.4",",,,N","",""
"US1SCOC0052","2017-10","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","5",",N","5",",N","3",",N","0","5,N","20171031","+,5,N","20171008",",,N","0","5,,N,31,+","142.7",",,N,08,","331.9",",,,N","0","5,,,N"
"US1SCOC0052","2017-11","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","4",",N","3",",N","0",",N","0","5,N","20171130","+,5,N","20171118",",,N","0","5,,N,30,+","5.6",",,N,18,","13.8",",,,N","0","5,,,N"
"US1SCOC0052","2017-12","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","4","2,N","4","2,N","1","2,N","","","","","20171220",",2,N","","","39.4","2,,N,20,","92.8",",a,,N","",""
"US1SCOC0052","2018-01","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","7","2,N","7","2,N","1","2,N","","","","","20180111",",2,N","","","66.5","2,,N,11,","146.1","2,,,N","",""
"US1SCOC0052","2018-02","34.8200225830078","-82.9226684570313","256.6","SALEM 5.8 SSE, SC US","12",",N","8",",N","3",",N","","","","","20180207",",,N","","","64.8",",,N,07,","200.5",",,,N","",""
